,season,episode,character,line
157,11,2,Eric Cartman,"No, no I was not! I was asleep, and this person just... put their penis in my mouth without me knowing! And and took the picture!"
158,11,2,Det Yates,...I see.
159,11,2,Eric Cartman,"Yes. Now it may appear in the picture... that I'm actually looking at the camera lens and smiling, with the penis in my mouth. And giving a thumbs up. But I assure you, I was fast asleep."
160,11,2,Det Yates,"Well we'd have to get a warrant first, approved by a grand jury."
161,11,2,Eric Cartman,I don't have time for that! We have school tomorrow! And I know that Kyle is gonna show the picture to everybody during Show and Tell!
162,11,2,Det Yates,"Well then, you're screwed."
163,11,2,Director,You both do understand that we're trying to save your souls from eternal life in hell?
164,11,2,Butters Stotch,"Well sure, I guess."
165,11,2,Bradley,Only through Christ can we cleanse our souls.
166,11,2,Director,And you do know the rule which states that no impure or immoral images are allowed to be seen by the eye?
167,11,2,Butters Stotch,"Well yeah, sure."
168,11,2,Bradley,"So let's purify ourselves from everything that makes the body or soul unclean. - Corinthians, chapter 7."
169,11,2,Director,Then do you mind telling us why we found this [holds up a magazine with an aroused male model on one of its pages] 1979 Sears men's underwear catalog... in your room?
170,11,2,Bradley,That's... that's mine.
171,11,2,Director,You know this is strictly forbidden!
172,11,2,Butters Stotch,Ah I don't understand. What's wrong with underwear?
173,11,2,Director,"[rises from his chair and walks up to Butters] What's wrong?! [thrusts the magazine onto Butters' face] This is what makes you confused! Don't you get it?! This is confusing you right now, isn't it?!"
174,11,2,Butters Stotch,"Yes, it's all very confusing!"
175,11,2,Director,"This is just as much your fault, Butters! Bradley is your accountabilibuddy! That makes you accountabilibuddyable. Both of your boys' behavior has jeopardizing all of the work we're doing here to save these kids! [a gunshot and body drop are heard off screen and all the adults present look to their right. The director sighs twice, rests his left elbow on his desk, holds his left hand up, drops his head onto it, and closes his eyes. The other staffers take notice. Bradley looks down, Butters looks down, then around] Right. For having contraband in your room, you will both do penance by writing scripture for the next four days!"
176,11,2,Eric Cartman,That son of a bitch. He's gonna show everyone that picture. Only twelve hours from now. [pounds his desk and gets determined] That's it. I don't have a choice. I'm gonna have to bring Mom in on this one! I'm just... going to have to tell her the truth. [grabs his ears and starts twisting them until they hurt] Ow. OW. OW!
177,11,2,Liane Cartman,"[taking notice] Eric? What's the, what's the matter? [walks over to him to console him]"
178,11,2,Eric Cartman,"[crying throughout] I, don't, want to go to school tomorrow."
179,11,2,Liane Cartman,"Sweetie, shhh, tell Mommy what happened."
180,11,2,Eric Cartman,"Kyle, has a picture of me, and he's gonna show everyone during Show and Tell, and, everyone's gonna laugh at meeee."
181,11,2,Liane Cartman,"Oh, now why would he do that?"
182,11,2,Eric Cartman,"Because, he's jealous of how much smarter I am than him. So, he's gonna show everyone the picturrrre."
183,11,2,Liane Cartman,"What is the picture of, Eric? [Cartman stops crying]"
184,11,2,Eric Cartman,"[sniffles] Last time, when Butters stayed the night, I was being really nice to him and I was... gonna take a picture of him for his mom to have."
185,11,2,Liane Cartman,"Ohh, that's nice."
186,11,2,Eric Cartman,"But then, right when I took the picture, Butters got really hot, so he pulled his pajama bottoms down, and then I tripped, and, fell down, and my mouth landed right on his penis, and, then I thought of something funny, so I smiled up at, the camera and gave like a, thumbs up, and, and then Kyle took the picture from me, and he's gonna show it to everybody, and make them think I'm gaaaaaaay. [turns his face to the wall and cries again]"
187,11,2,Liane Cartman,"Oh, there there, sweetie. It'll be okay. These things happen."
188,11,2,Eric Cartman,"[looks at her and sobs] But, Mom, I've been trying to get the picture back, but he won't give it to meee. [turns to her and cries into her chest]"
189,11,2,Liane Cartman,"It's okay, Eric. I'll have a talk with Kyle's mother."
190,11,2,Eric Cartman,"You, you will?"
191,11,2,Butters Stotch,...but that He loved us and sent His Only Son to be the satisfaction of our sins. Neato!
192,11,2,Bradley,"Butters, I'm sorry for getting you into trouble."
193,11,2,Butters Stotch,"Awww, that's okay, Bradley."
194,11,2,Bradley,"I really want to get better. I try to do everything the counselors say, but some...how I still feel confused."
195,11,2,Butters Stotch,"Yeah, well hopefully, when we finish writin' all these verses, we won't be bi-curious no more, and then we can go home!"
196,11,2,Bradley,"You're really terrific, Butters. I mean, I think you're great. [warm thoughts... Bradley panics and leaves his chair] Uh oh! Oh God! Bad thought! Bad thought!"
197,11,2,Butters Stotch,Wuh-what's the matter?
198,11,2,Bradley,"I think, I, I th-, I think I like you."
199,11,2,Butters Stotch,"Well I like you too, Bradley."
200,11,2,Bradley,You do?
201,11,2,Butters Stotch,Well yeah!
202,11,2,Bradley,You like like me?
203,11,2,Butters Stotch,"Sure, I like like you a lot lot. [laughs]"
204,11,2,Bradley,"Oh God, we're both un-fixable! Don't you see we're lost causes?! We're just evil and nothing can change us! There's no other way out, Butters! We have to kill ourselves! [runs to the door and opens it, then runs out and away]"
205,11,2,Butters Stotch,"[gives chase, but isn't fast enough] No! Bradley! You can't leave; you're my accountabilibuddy!"
206,11,2,Sheila Broflovski,Hello?
207,11,2,Liane Cartman,"Hello, Sheila? It's Liane, Eric's mother."
208,11,2,Sheila Broflovski,"Ohh, hello, Mrs. Cartman."
209,11,2,Liane Cartman,"Um, Sheila, I'm sorry to trouble you with this, but apparently your son has a picture of Eric with another boy's penis in his mouth."
210,11,2,Sheila Broflovski,[long pause] Excuse me?
211,11,2,Liane Cartman,"Don't worry, sweetie, everything is fine."
212,11,2,Eric Cartman,It is? [happily jumps off his chair and runs to her] Really? Oh Mommy thank you! Thank you! [hugs her]
213,11,2,Liane Cartman,You have nothing to worry about in school tomorrow. Mrs. Broflovski assured me that Kyle doesn't have the picture.
214,11,2,Eric Cartman,[his smile vanishes] What?
215,11,2,Liane Cartman,She talked with her son and says he doesn't have it.
216,11,2,Eric Cartman,"Mom, she's lying!"
217,11,2,Liane Cartman,"She said she was sure, Eric."
218,11,2,Eric Cartman,"Mom, you don't know anything about Jews! They lie all the time!"
219,11,2,Liane Cartman,"Well, Eric, there's nothing more I can do about it."
220,11,2,Eric Cartman,[thinks a moment] Then that's it. Kyle wins. But he won't win completely! I'm going to print out another copy of that picture and show it to the class myself! I can at least rob Kyle of his final laugh.
221,11,2,Director,Do you mind telling me how you managed to lose... your accountabilibuddy?!
222,11,2,Butters Stotch,"I went looking for 'im, but he runs real fast."
223,11,2,Director,"You don't seem to take this camp seriously, Butters. I've called your father in for a talk."
224,11,2,Butters Stotch,"Oh no, my Dad?"
225,11,2,Director,"Do you understand the concept of Hell? Do you realize that if we don't fix you, you will burn in a lake of fire for eternity?"
226,11,2,Butters Stotch,"Well yeah, but I just don't quite understand what you're fixin'."
227,11,2,Director,We're fixing your confusion!
228,11,2,Stephen Stotch,"There you are, Butters!"
229,11,2,Director,Oheh- hey Dad.
230,11,2,Stephen Stotch,What's he done now?!
231,11,2,Director,"Mr. Stotch, your son is insubordinate, unwilling to change, and worse yet, he's lost his accountabilibuddy!"
232,11,2,A counselor,"They found him! They found Bradley! You'd better come quick! [Butters runs out, followed by Stephen, then the counselor, then the director]"
233,11,2,Director,"Oh Lord in Heaven! Don't jump, Bradley!"
234,11,2,Bradley,Stay-stay back! I'm an abomination of God!
235,11,2,Director,"No no, we're fixing you!"
236,11,2,Eric Cartman,"Guess you think today is your big day, huh Kyle? To embarrass me in front of everyone? [Kyle turns around and Cartman is in his face. Cartman softly says] Well guess what? I'm not giving you the satisfaction!"
237,11,2,Mrs Garrison,"Okay students, let's all take our seats. Since it is Monday, we'll start as always with Show And Tell. [writes the words on the board] Who'd like to go first? [Cartman holds down Kyles arm while raising his own and grunts]"
238,11,2,Kyle Broflovski,"Ow! Quit it, dude!"
239,11,2,Mrs Garrison,"Okay Eric, Jesus, calm down. You can go first."
240,11,2,Eric Cartman,"HA! [gets up and goes to the board, pulls down the projector screen and clears his throat.] For Show And Tell today, I would like to share with you some very special, very artsy photographs I've taken in pursuit of being a respected photographer. [clicks the projector on, and the class lights dim] This first picture I like to call ""Moods of Winter"" [a shot of snow-covered barren trees], a simple aspen grove shot in high-contrast black and white shows the brittleness of the trunks and reminds one... of death. This picture I took just as the sun was rising and this lonely man was walking to work. A statement about... all of our loneliness, perhaps?"
241,11,2,Kyle Broflovski,[to Stan] He isn't actually going to show everyone...
242,11,2,Eric Cartman,And now this next picture [clears his throat. Quick cut to]
243,11,2,Director,"Don't jump, Bradley! You will only make god angrier with you!"
244,11,2,Bradley,It's too late.
245,11,2,Butters Stotch,"[approaches the bridge] Bradley, please. You're my accountabilibuddy. How will this make me look?"
246,11,2,Director,You get back. You're only gonna make things worse.
247,11,2,Bradley,I'm not normal. I'll never be normal!
248,11,2,Butters Stotch,"You're perfectly normal, Bradley."
249,11,2,Director,Get back! You're just as confused as he is!
250,11,2,Butters Stotch,[gets angry] All right. All right that does it! [turns around and faces the crowd] I am sick and tired of everyone telling me I'm confused! I wasn't confused until other people started tellin' me I was! [Bradley listens] You know what I think? I think maybe you are the ones who are confused!
251,11,2,Bradley,Yeah.
252,11,2,Butters Stotch,"I'm not gonna be confused anymore just because you say I should be! My name is Butters, I'm eight years old, I'm blood type O, and I'm bi-curious! And even that's okay! Because if I'm bi-curious, and I'm somehow made from God, then I think your God must be a little bi-curious himself! [Bradley thinks about this]"
253,11,2,Bradley,I think. I think I'd like to come down now.
254,11,2,Director,He's coming down! [everyone begins to chatter] We did it! [stops by Bradley as Bradley climbs back onto the bridge's road] Through the power of Christ we have saved this child!
255,11,2,Stephen Stotch,"Well Butters, I guess we might as well go home. Looks like you're never gonna change."
256,11,2,Butters Stotch,No. I like bein' bi-curious.
257,11,2,Stephen Stotch,Well you know somethin'? So do I. [they both have a good laugh about it]
258,11,2,Butters Stotch,Wait. Now I am confused.
259,11,2,Eric Cartman,And this photograph I took of a sunset near the power plant. Note how the contrasting images make a statement about our impact on the Earth. Which brings us to my last picture. Ahem. This picture you may find somewhat... controversial. [everyone gasps]
260,11,2,Bebe Stevens,Eww!
261,11,2,Clyde Donovan,[long pause] Dude.
262,11,2,Eric Cartman,Yes. This is shot at a 5.6 aperture using a low-light filter. You can see the grain from the high-speed film - there's sort of a- penis in my mouth right here - and the low depth of field keeps the background soft.
263,11,2,Mrs Garrison,"Eric, what the hell is this?!"
264,11,2,Eric Cartman,"What this is, is a statement against the war in Iraq. It's wrong that we still have our troops there. It's wrong! And what I think that-"
265,11,2,Mr Mackey,"[at the door] Uh, Eric Cartman? We got an emergency message from your mother? [reads the message] ""Do not show picture. Kyle didn't have it after all. Found it under your desk."" She said you'd know what that means, m'kay? [walks away. Cartman stands there looking at the door, then at the class. Kyle has a look of pity for Cartman on his face and blinks]"
266,11,2,Eric Cartman,[longer pause] ...Lame.
