,season,episode,character,line
114,11,11,Snarf,"Snarf, I'm not sure snarf snarf. I've never been. [a female scream stops them in their tracks]"
115,11,11,Butters,What was that?
116,11,11,Lollipop King,"[walks to his left into the woods] Over here. [the other two follow and peer over some bushes] Oh Christ. Its Strawberry Shortcake. [in a clearing, Strawberry Shortcake sits on a stump, tied up so she can't move. Many evil characters surround her, ready to do her great harm]"
117,11,11,Strawberry Shortcake,"Please, let me go. [the Headless Horseman kicks her] Wuh. [Frankenstein's Monster kicks her] Wuh! [an Imperial Stormtrooper smacks her around with his rifle] Dugh! [Jason walks up and put his knife under her eyes...]"
118,11,11,Snarf,Oh my God! Snarf. [and scoops out her left eyeball.]
119,11,11,Strawberry Shortcake,Aaaaaaaaah! Aaaaaaaaah! Aaaaaaaaah!
120,11,11,The Minotaur,Now kill her!
121,11,11,Squirrelly Squirrel,"[the Woodland Critters show up] Whoa whoa, hang on, y'all. You can't just kill her. That's not evil enough."
122,11,11,Freddy Krueger,What do you mean? We cut out her eyeball.
123,11,11,Jason Voorhees,"Yeah, that's super hardcore."
124,11,11,Squirrelly Squirrel,Now come on y'all. We can do better than that.
125,11,11,Beavery Beaver,Hey! I know! Let's all pee in her empty eye socket!
126,11,11,Deery Deer,"Let's make her eat her own eyeball, and then pee in her empty eyesocket."
127,11,11,Beary Bear,"How about we get someone with AIDS to pee in her eyesocket, so she dies all slowlike? [the other Critters cheer at the idea]"
128,11,11,The Minotaur,Nobody here has AIDS!
129,11,11,Woodland Critters,Awwww!!
130,11,11,Beary Bear,But we've got to have AIDS before we pee in her eyesocket!
131,11,11,Squirrelly Squirrel,Now don't be down y'all. I bet we can find some AIDS out in the forest. [the Critters scatter in renewed enthusiasm]
132,11,11,Lollipop King,"Dude, run, run, ruuun! [Butters and Snarf leave quickly, and he follows]"
133,11,11,General,"All right, men. We don't know what you'll experience on the other side of this doorway, but it will most likely be really weird. If you reach our imagination, you are to take every step necessary to get it under control! Are you ready?"
134,11,11,Soldiers,Yes sir!
135,11,11,General,"Are you ready, Kurt Russell?"
136,11,11,Kurt Russell,[dressed in camouflage like the others] I... I don't understand why I'm here. I I'm just an actor.
137,11,11,General,"Yes, but you were in that one movie that was kinda like this. That gives you more experience than anybody. All right, here we go! Men! Forwaaard!"
138,11,11,Tech 1,"Sir, we have a security breach!"
139,11,11,General,What?!
140,11,11,Tech 3,"There's an Unauthorized Entry Alert, sir-it's coming from Sector Two!"
141,11,11,General,"Sector Two?? [a large window at the far end of the room shatters as Cartman tumbles in, landing on his back. Everyone turns to see him]"
142,11,11,Kyle,Cartman??
143,11,11,Cartman,"[gets up quickly and marches towards Kyle] Hello Kyle! Thought you could get out of your responsibilities, huh?!"
144,11,11,General,Who the hell are you?!
145,11,11,Cartman,"That kid you have made a bit that if I could prove that I saw a leprechaun, he would suck my balls!"
146,11,11,General,Get him out of here!
147,11,11,Cartman,[some guards seize him and begin to drag him away] No! Hold on a second! [they stop and let him go] I have a contract [holds it out] validated by the United States court system!
148,11,11,General,"Let me see that! [a guard takes it from Cartman over to the general, who reads it over] Why would you agree to suck someone's balls?"
149,11,11,Kyle,I DIDN'T THINK THERE WAS GOING TO BE A GOD-DAMNED LEPRECHAUN!!
150,11,11,General,"All right, you two can go use the conference room. Go on, we have work to do here."
151,11,11,Kyle,"[stunned] Wha?! Well wait, ahah I wanna see what happens here!"
152,11,11,General,"You signed an agreement, kid. We don't have time for this. Go on and do it."
153,11,11,Kyle,"[looks at the general, than at Stan] Stan?"
154,11,11,Stan,"Dude, you did make a deal... [Kyle has run out of appeals and reluctantly follows Cartman out]"
155,11,11,Cartman,Theee conference room is which way? [smiles]
156,11,11,Cartman,"Here we are, Kyle. You tried to bail out on our agreement, but I found you."
157,11,11,Kyle,"I didn't ""bail,"" I got picked up by the government!"
158,11,11,Cartman,"Well we're here now, that's all that matters. [brings up a small cup of mixed nuts] Care for some nuts? Oh, that's right. I guess you'll be chock full of nuts in a few minutes."
159,11,11,Kyle,"Cartman, do you even know what's going on? We went to Imaginationland, terrorists attacked it, and now the government is about to-"
160,11,11,Cartman,"[cuts him off with a loud yawn and hops off his chair] Oh jeez, I'm sorry, Kyle. [walks towards a tripod and sets a camera on it] It's just that I'm so completely bored by this story. See, I'm really only interested in the part where the leprechaun was real, and so you have to suck my balls."
161,11,11,Kyle,"Okay, fine. You know what? Let's just get it over with!"
162,11,11,Cartman,"Oh nonono, nononot so fast, Kyle. [starts unzipping a duffle bag] I've waited a long time for this, and I intend to savor each and every second. [pulls out a purple robe]"
163,11,11,Kyle,"No, I'm serious! I wanna see what's happening downstairs, so let's just do it! [pounds the table with his left fist]"
164,11,11,Cartman,"[puts on the robe] Not... just yet, Kyle. There's still a few things I need to do. [pulls out a crown and turns to face Kyle] By the way, I should tell you that I haven't had a chance to shower while making my way up here. My balls are... [puts on the crown] extra vinegary..."
165,11,11,Kyle,Just get to it already!
166,11,11,Lead tech,Entering the portal in five seconds.
167,11,11,General,"Kurt Russell, can I get a comm check?"
168,11,11,Kurt Russell,"Check 1, 2."
169,11,11,General,"Good luck men! Godspeed! [the soldiers walk up the ramp and through the portal] What do we have?! Kurt Russell, can you hear me?"
170,11,11,Kurt Russell,[voice only] We're here. We're s-somewhere.
171,11,11,Tech 3,"They are inside the imagination, sir."
172,11,11,General,What do you see in there?
173,11,11,Kurt Russell,"There's lots of... big mushrooms, colorful grass, some castles in the distance, eh... Wait. Something's coming for us! It's coming out of the bushes and- [everyone braces for the worst] It's a-! ...Oh, Aw, it's just a cute little squirrel. [Everyone relaxes. Stan draws a sigh of relief] Hey, it talks, haha. The little squirrel talks."
174,11,11,Lead tech,"Awww, an imaginary talking squirrel."
175,11,11,Techs,Awww.
176,11,11,General,Ask the squirrel what it knows about the terrorist attack.
177,11,11,Kurt Russell,"Wait a minute, eh. The squirrel has friends. Oh why, why it's a whole bunch of woodland critters."
178,11,11,Stan,"Wait, woodland critters... [begins searching his memory]"
179,11,11,Kurt Russell,"There's a talking bear and a beaver, uh... the, they seem to be Christmas critters. Well hello. Yes, hi."
180,11,11,Stan,Get them out of there!
181,11,11,General,What?
182,11,11,Stan,Tell them to get away now!
183,11,11,General,What's the matter?
184,11,11,Kurt Russell,"Oh the... cute little bear's eyes are starting to glow red now... Uh hello there, little animals, do you happen to know how to huh? OW! AAAAAAAHHHH!"
185,11,11,General,"Kurt Russell, what's going on?!"
186,11,11,Kurt Russell,They're raping mee!! They're raping meee!!!
187,11,11,General,"Get out of there, Kurt Russell!"
188,11,11,Kurt Russell,They're raping all of us! Whoaho! Oh it hurts! They're raping us and it huuurts! Waaagh!
189,11,11,Cartman,I was thinking of using a high-speed shutter with a low depth of field. What do you think?
190,11,11,Kyle,"Goddammit Cartman, will you stop wasting time? I wanna get this over with!"
191,11,11,Cartman,"No, you're right, Kyle. A higher depth of field will make sure everything stays in focus. [sets the depth] There we go. [smiles, then returns to his seat] Now, Kyle, when you're sucking my balls, are you gonna think about how right I was about the leprechaun, or are you just gonna try and focus on how rough and salty my balls feel in your mouth?"
192,11,11,Kyle,Let's just DO IT! [pounds the table with both fists]
193,11,11,Cartman,"In time, Kyle. You certainly are eager for balls, aren't you? Are you ball-famished? Balls-starving? You see, Kyle, I wonder if at this moment you are actually- [a red alert interrupts him]"
194,11,11,Guard,Everyone to the main hall now! Go!
195,11,11,Cartman,"Uh, no, no, we're not done in here yet."
196,11,11,Guard,Everyone to the main hall NOW! [Kyle heads for the door and out behind the security guard]
197,11,11,Cartman,No! Goddammit no!
198,11,11,Snarf,"Boy snarf snarf, my feet are really gettin' tired snarf."
199,11,11,Butters,"Aww, Sn-Snarf, could you maybe like sh-shut up for five minutes?"
200,11,11,Lollipop King,"Wait! There it is. We made it! [a rather impressive complex looms before them] Castle Sunshine! [they rejoice at the sight, but a hissing sound follows] Hurry! Get inside! [they run towards the castle]"
201,11,11,Perseus,The evil imaginary characters are approaching! Lock down the gates! Prepare to fire the cannons! [more survivors walk in]
202,11,11,Butters,Wait! Waaait! [the trio reach the castle gate and Perseus stops them with his sword]
203,11,11,Perseus,What imaginary character are you?!
204,11,11,Lollipop King,The Lollipop King? From the Lollipop Forest?
205,11,11,Snarf,"And I'm Snarf. Snarf, snarf snarf snarf."
206,11,11,Perseus,[to Butters] And what imaginary character are you?
207,11,11,Butters,"Oh, uhh, uh I'm not imaginary. Ah I'm Butters."
208,11,11,Perseus,"What's a ""Butters""?"
209,11,11,Snarf,The Mayor brought him and some other kids into Imaginationland just before the terrorist attack.
210,11,11,Perseus,So YOU came from the real world at precisely the same time as the terrorists! That seems like quite a coincidence!
211,11,11,Butters,"I, well I was just playin' with my friends, and then, wu-we caught a leprechaun, and then this guy-"
212,11,11,Perseus,You caught the Leprechaun? Take him!
213,11,11,Snarf,Perseus! He's not against us snarf snarf!
214,11,11,General,Talk to me! What's going on?! [the guard comes in with Kyle and Cartman]
215,11,11,Lead tech,"Something is... coming through the gate from the other side. [a few moments later, ManBearPig walks through]"
216,11,11,Operator,What is it?!
217,11,11,Tech 4,Its like a... half man half bear!
218,11,11,Lead tech,And half pig! [ManBearPig grabs a tech and slams him against the portal's supporting wall]
219,11,11,Tech 5,"Oh! No, no wait! It's like a half bear half manpig! [ManBearPig rips the tech's head off and tosses it towards the general. Everyone scatters]"
220,11,11,General,Look out! [ManBearPig jumps over and grabs the tech at both ends]
221,11,11,Lead tech,"No! I think it's more like a half man, and half pigbear! [ManBearPig rips him in two at the waist]"
222,11,11,General,Reverse the doorway! Send it back through!
223,11,11,Kyle,"AAAHHH! [runs away, but ManBearPig scoops him up]"
224,11,11,Stan,"KYLE!! [a fading tech pushes the red button at his station as he drops to the floor. Lightning flashes into the room as a tractor beam pulls Stan into the portal. ManBearPig resists the pull, but crushes Kyle in its left hand for several seconds]"
225,11,11,Kyle,"AAAAAAAAAAAA- [ManBearPig lets go of Kyle as the tractor beam fiinally pulls it in. Kyle lays on the floor, blue in the face]"
226,11,11,Butters,Please! I didn't help the terrorists get into Imaginationland! Honest!
227,11,11,Perseus,That is for the Council of Nine to decide!
228,11,11,Lollipop King,"Don't worry, kid, the Council of Nine consists of some of the most highly-regarded imaginary characters in all Imaginationland"
229,11,11,Aslan,"Fellow Council, these are indeed dark times. The evil forces amass at our gates as we speak. Zeus believes we should evacuate."
230,11,11,Zeus,Yes. Their power outmatches ours. If they are giving us a chance to leave we must take it!
231,11,11,Aslan,"And what say you, Morpheus?"
232,11,11,Morpheus,How our we to know that they will let us go? Their offer could be a trap.
233,11,11,Glinda,Perhaps we must flee to the Temple of Alderon. Surely they wouldn't chase us there.
234,11,11,Jesus,"[rises] No, we can't. Come on, you guys, this is our home. We have to fight, to keep it the way it was meant to be."
235,11,11,Luke Skywalker,"I'm with Jesus. The evil characters aren't going to just let us go. [Popeye says something, but it's unintelligible] That may be, Popeye, but we don't have a choice! [the doors open and the Council looks to see who's entering]"
236,11,11,Perseus,"Forgive my intrusion, Council of Nine, but this boy has infiltrated from the real world."
237,11,11,Aslan,Bring him here!
238,11,11,Paramedic,"Clear! [sends power through the paddles. Kyle rises, then falls softly. No sign of life yet. The paramedic removes the paddles and announces] I'm sorry. He's gone."
239,11,11,Cartman,No! Kyle can't die. [gets on his knees and checks various parts of his body for a pulse]
240,11,11,Paramedic,"I'm sorry, young man."
241,11,11,Cartman,Kyle?
242,11,11,Paramedic,Well... at least now he doesn't have to suck anyone's balls.
243,11,11,Cartman,"[enraged] NNNOOO! [begins giving Kyle CPR] No, he has a strong heart! He wants to live! Come on, Kyle! Come on, buddy!"
244,11,11,General,"He's gone, little boy."
245,11,11,Cartman,[to the paramedic] Zap him again! [opens Kyle's coat and shirt for better contact] Do it!
246,11,11,Paramedic,Charging.
247,11,11,Cartman,DO IT! [the paramedic places the paddles back on Kyle's body] Come on buddy.
248,11,11,Paramedic,Clear.
249,11,11,Cartman,"Come on buddy. [the paramedic fires away. Kyle rises, then falls softly. No sign of life yet.] Get out of here! [goes back to giving Kyle CPR. A woman covers her eyes in despair] Godammit Kyle, you never walked away from anything in your life! Now fight! [smacks Kyle around] Fight! Fight! Right now! [begins to break down] Fu-hight! Fu-hu-hight! [pounds Kyle's chest hard] Fight! [Kyle coughs, then comes to. Cartman begins to weep happily.] Give him some air. [an oxygen mask appears and Cartman places it over Kyle's nose and mouth.] There, easy. Breathe easy. [weeps softly some more]"
250,11,11,Aslan,I believe this child was brought into Imaginationland for a reason. Perhaps the Mayor knew something we don't.
251,11,11,Zeus,"What are you saying, Aslan? That if we are to take back control, we might-?"
252,11,11,Morpheus,"Yes. If we are to take back control from the evil forces, this little boy might be the key."
253,11,11,Butters,"Awww, I'm the key? Could I not be the key, Morpheus? I don't wanna be the key."
254,11,11,Luke Skywalker,"If you ever wanna see your home again, little boy, you'll have to rise to this challenge."
255,11,11,Butters,"But I, but I'm supposed to be at school right now, uh, and instead I got, I got Snarf and Popeye and Luke Skywalker all pissed off..."
256,11,11,Aslan,"It is a dark time for all of us, young boy. But know that if you believe in yourself, everything will turn out all right."
257,11,11,Tom,Sir? Are you sure about this?
258,11,11,General,We have no choice. Terrorists have attacked us where we are most vulnerable. There's no other option. [the missile is in place] We have to nuke our imagination. [the missile is lifted and tilted]
259,11,11,Cartman,"Wake up, Kyle. [Kyle wakes up to a smiling Cartman]"
