,season,episode,character,line
35,11,12,Anchorman Steven,"[arms akimbo] Butters! [Butters cowers in fear] You are grounded, mister! You hear me?! [suddenly with a deformed leg, elfin ears, horns, and claws instead of fingers, and a deep voice] Grounded!"
36,11,12,Butters Stotch,"[runs around in circles and then shakes his head is disbelief] AAAAAAAAA! No, nonono, no no no! [Steven vanishes]"
37,11,12,Aslan,[in Butters' face] What are you doing?! We need Santa!
38,11,12,Butters Stotch,I'm trying!
39,11,12,Wonder Woman,"[arrives and kneels down next to him] Come on, kid, imagine Santa! Believe in Santa!"
40,11,12,Zeus,You must believe in Santa!
41,11,12,Aslan,BELIEVE IN SANTA! RIGHT NOW!
42,11,12,Butters Stotch,GAA HAA!
43,11,12,Eric Cartman,"Kevin, can I get some more bounce off that too, 'kay? Let's just go with a 5 6 8 split"
44,11,12,Kyle Broflovski,"Cartman, will you shut up? I'm trying to find out what's going on."
45,11,12,Anchorman Steven,"A new terrorist attack seems to have taken place. This time, in our imagination. [the footage of ManBearPig's killer rampage is shown, with the dialog cut out] Al Gore brought this video to the public's attention, sparking demands by everyone who wants to know exactly what's going on."
46,11,12,General,"We were hoping to keep this quiet until it was all over, but, two days ago there was a terrorist attack on our imagination, and now our imaginations are running wild."
47,11,12,Reporter 1,Our imaginations are running wild and we weren't told?!
48,11,12,General,By attacking our imagination the terrorists have found our most vulnerable spot. And we've determined that the best course of action is to nuke our imagination.
49,11,12,Reporter 2,Is nuking our imagination really prudent?
50,11,12,Reporter 3,"Aren't there other, more peaceful ways to get our imagination under control?"
51,11,12,Reporter 4,Couldn't we trying sending Kurt Russell into a portal to our imagination to try and reason with the-
52,11,12,General,We tried that! And Kurt Russell was raped by Christmas Critters!
53,11,12,Reporter 5,...A-ooch
54,11,12,Anchorman Steven,"The Pentagon claims that because imaginary things are not real, the military doesn't need Senate approval to nuke them."
55,11,12,Hippie 1,"That's bullcrap, man! You can't nuke our imagination!"
56,11,12,Hippie 2,Don't nuke our imagination bro! WOOO!
57,11,12,Anchorman Steven,"Mike, does the military have the authority to nuke our imagination?"
58,11,12,Mike,"Uh clearly they don't, Steven, and they're gonna have a big problem because state government has already set a precedent that imaginary characters are real. I cite a famous case of Cartman v. Broflovski in which a U.S. court found for the plaintiff who saw a leprechaun."
59,11,12,Anchorman Steven,"Yes, I believe the defendant had to suck the plaintiff's balls in that case."
60,11,12,Mike,"That's right, Steven, yeah."
61,11,12,Kyle Broflovski,Oh for the love of God!
62,11,12,Stan Marsh,Hello? Can anybody hear me?
63,11,12,Kyle Broflovski,"Stan! Dude, is that you?"
64,11,12,Stan Marsh,"Kyle? Where are you? I, I don't see you."
65,11,12,Kyle Broflovski,"No, I'm not there. I'm at a hospital. I I'm hearing you in my imagination."
66,11,12,Stan Marsh,...Oh that makes sense.
67,11,12,Kyle Broflovski,"Dude, what's happening?"
68,11,12,Stan Marsh,[walking down the rainbow road] I'm in like a gumdrop forest. I just saw Strawberry Shortcake tied up and dead with pee in her eye. [some moaning horns are heard] Ha-hang on. I think something really big is about to go down.
69,11,12,Lollipop King,"The evil characters are here. [Jesus and Robin Hood join him, Jesus ready to fight with his sword]"
70,11,12,Jesus Christ,"There are so many of them. HAAAAA! [lifts his sword to strike position as the other good characters crowd in. The two sides start fighting, and Waldo is impaled by both sides]"
71,11,12,Aslan,There's no time left! You have to get control of your imagination and bring Santa back NOW!
72,11,12,Butters Stotch,Santa. Saaanta.
73,11,12,Luke Skywalker,"Think. Jolly old Santa. Red suit, white beard."
74,11,12,Butters Stotch,"Red suit, white beard... Ssssanta! [Poof! Santa appears, but he's horribly deformed. The toys in his toy sack are deformed as well. Butters screams and turns away]"
75,11,12,Eric Cartman,How does that look? Can you see my balls and the sundae in frame?
76,11,12,Anchorman Steven,[everyone turns to watch the TV] A shocking new development in the nuking of imagination!
77,11,12,Chief Justice,"The Supreme Court has ruled with the military that imaginary things are officially not real, and therefore no approval is needed to nuke them."
78,11,12,General,Thank you.
79,11,12,Kyle Broflovski,Oh no.
80,11,12,Chief Justice,"This of course overturns any imagination-based verdicts in the past, including the famous Cartman v. Broflovski ballsucking case."
81,11,12,Eric Cartman,...What?
82,11,12,Anchorman Steven,"So it appears the military is ready to proceed with its operation, one they are calling ""Operation Nuke the Imagination Through the Imagination Doorway."""
83,11,12,Stan Marsh,Kyle? What's happening?
84,11,12,Kyle Broflovski,The government is gonna nuke Imaginationland.
85,11,12,Stan Marsh,What?! You can't let them do that!
86,11,12,Kyle Broflovski,What am I supposed to do?
87,11,12,Stan Marsh,"Dude you have to stall them! [Kyle doesn't look too sure] Uh- ...uh oh, what is that? Hey! G-get out of here! Leave me alone!"
88,11,12,Kyle Broflovski,Stan? Stan?? [gets out of bed and puts on his clothes]
89,11,12,Eric Cartman,Where are you going?!
90,11,12,Kyle Broflovski,I'm going to try to save Stan and Butters from getting nuked!
91,11,12,Eric Cartman,"Okay okay, but you you have to suck my balls first real quick."
92,11,12,Kyle Broflovski,"No, I don't! The decision was overturned. [walks out of the room]"
93,11,12,Eric Cartman,[follows him out and watches him walk away] We had a DEAL KYLE!
94,11,12,Kyle Broflovski,"[walking towards the entrance] Yeah, that leprechauns were real! And the government just declared they AREN'T technically real, so I was right! It's over! I don't have to suck your balls!"
95,11,12,Eric Cartman,"IT ISN'T OVER!! [Kyle turns to face him] It isn't over, Kyle! I have NOT waited this long to see you weasel your way out of this bet! Go ahead and go. But I swear on my life! Before this day is over! You, will, suck my balls! I SWEAR IT!!"
96,11,12,Morpheus,"[calling out to the Council members on the bridge] I need more spinach for Popeye! [Freddy gets up and swipes at him, sending him into the air and onto his back. A Tron soldier dispatches Jason Voorhees with a swing of his spear]"
97,11,12,Tron Soldier,I-ee got one. I got him. [the Woodland Critters approach]
98,11,12,Beary Bear,Hey there. [the soldier turns around and Bear Bear blows his head apart with two laser beam blasts from his eyes. The Woodland Critters cheer him on. ]
99,11,12,Icarus,"[flying in from the battlefield, lands on the bridge] We're losing the battle! There are simply too many of them!"
100,11,12,Aslan,Then the day is lost.
101,11,12,Wonder Woman,"Wait! Aslan, look! [Aslan looks over. Butters is thinking hard again, and Santa returns, as normal as he ever was. The Council members draw closer to Butters]"
102,11,12,Santa,What? What happened?
103,11,12,Luke Skywalker,"You did it, kid!"
104,11,12,Aslan,Quickly Santa! They need you on the battlefield!
105,11,12,Santa,"Huh? [discerns the situation] Oh, all right. [grabs a golden axe and leaps over the wall] Make way for Santa! [lands on the field below, then swings the axe at the Minotaur, who falls down. The axe stays buried in the ribs]"
106,11,12,Aslan,"Now you see your potential, young creator. But there is still much more we need from you if we are to win this day!"
107,11,12,Guard 2,"[sees Kyle and aims his gun at him] This area is restricted, little boy."
108,11,12,Kyle Broflovski,"Please, I need to talk to the people inside. They can't set off that nuke."
109,11,12,Guard 2,"Get behind the line with the other protesters! [Kyle looks, and it's the same group he saw on television moments before]"
110,11,12,Hippie 3,"No nukes in our imagination, bro! Wooo! [the other hippies cheer him on]"
111,11,12,Kyle Broflovski,"Uhn, you don't understand! My friend is in Imaginationland! I can hear him in my head!"
112,11,12,Guard 2,"You pot-smokin' hippies aren't gettin' through here, so back off!"
113,11,12,Hippie 4,Stop that nuke!
114,11,12,Hippies,Stop that nuke!
115,11,12,Hippies and Kyle,"Stop that nuke! [Al Gore appears out of nowhere, making like he's Superman about to land]"
116,11,12,Al Gore,"What's going on here? [no one says a word, and he ""flies"" around a bit more] The military has to do this! It's their only way to kill ManBearPig. [""flies"" off]"
117,11,12,Aslan,"Good, Butters. Now imagine some more archers on the castle walls!"
118,11,12,Butters Stotch,Huwhoa! [Perseus appears on the bridge with a bad wound on his left arm]
119,11,12,Perseus,Aslan! We're losing the battle!
120,11,12,Robin Hood,"[with a bleeding wound on his right arm] We managed to fight off the vampires and werewolves, but... now our troops are being shot down by the Cavity Creeps."
121,11,12,Aslan,Cavity Creeps?
122,11,12,Cavity Creeps,[cutting through the field with their cavity drills] We make holes in teeth! We make holes in teeth!
123,11,12,Wonder Woman,What can destroy the Cavity Creeps?
124,11,12,Perseus,Only Crest Gel with Tartar Control.
125,11,12,Aslan,"[to Butters] Quickly! You must imagine a giant Crest Gel! [Butters thinks, and poof! There's a giant Crest Gel tube of toothpaste with arms and legs. Robin Hood and Perseus escort it to the battlefield]"
126,11,12,Robin Hood,Yes!
127,11,12,Gandalf,His powers are getting stronger. We might just have a chance here.
128,11,12,Archangel,"Aslan, we've captured a spy! He was sneaking around the Gumdrop Forest! [down from above comes the archangel with Stan]"
129,11,12,Butters Stotch,"Stan! [points him out to Aslan and walks to him] Hey look, I imagined Stan here!"
130,11,12,Stan Marsh,"No, no! I got sucked through Operation Imagination Doorway at the Pentagon."
131,11,12,Aslan,Project Imagination Doorway? [no one else has a clue either]
132,11,12,Gandalf,Never mind! The battle is almost won! We can deal with him later.
133,11,12,Stan Marsh,"[stands next to Butters] No, no, you don't understand. There's a nuke. The government is about to level this entire place."
134,11,12,Luke Skywalker,What?
135,11,12,Butters Stotch,Wull why would they nuke Imaginationland?
136,11,12,Stan Marsh,So the terrorists can't ever use it against us again.
137,11,12,Aslan,We can get Imaginationland under control; the Chosen One just needs more time!
138,11,12,Stan Marsh,The Chosen One?
139,11,12,Butters Stotch,"Yeah, it turns out I'm the Key."
140,11,12,Computer,[a female voice] Missile launch sequence initiated.
141,11,12,General,"All right, people, I want this nuking done by the books."
142,11,12,Tech 1,"Sir, we have a security breach!"
143,11,12,General,What?!
144,11,12,Tech 3,"There's an Unauthorized Entry Alert, sir-it's coming from Sector Two!"
145,11,12,General,"Sector 2? [The large window opposite the portal had been patched up, but cracks remain. Cartman crashes through the large window again, reversing the patches, and again lands on his back.]"
146,11,12,Eric Cartman,[gets up] What the hell do you think you're doing declaring leprechauns aren't real?!
147,11,12,General,What?
148,11,12,Eric Cartman,You just can't declare that imaginary things aren't real! Who are you to say what's real?! Think about it: is blue real? Is love really real?
149,11,12,Lab Tech,"Imaginary things are things made up by people, like Santa and Rudolph."
150,11,12,Tom,"Yeah, and they detract from real things, like Jesus."
151,11,12,Tech 1,Maybe Jesus is imaginary too.
152,11,12,Tom,"Ooooh, you'd better not say that! You'll go to hell!"
153,11,12,Tech 7,It's possible that hell is also imaginary.
154,11,12,Tech 2,"Uh so then, we're about to nuke hell... that's a good thing, right?"
155,11,12,Personnel,"[not all at once] Hell yeah, that's a good thing, yeah."
156,11,12,Lab Tech,What if heaven is imaginary? We'd be nuking heaven.
157,11,12,Tech 3,"Yeah, but it wouldn't be real."
158,11,12,Lab Tech 2,So it'd be all right.
159,11,12,Eric Cartman,"Look, maybe they're all part of the same thing. Santa and Jesus and hell and- leprechauns. Maybe they're all real in the same wway, right?"
160,11,12,Tom,"Santa Claus and leprechauns are imaginary, but Jesus and hell are real!"
161,11,12,Tech 3,"Well then, what about Buddha?"
162,11,12,Tom,Well of course he's imaginary!
163,11,12,Lab Tech 3,"Awww, see? Now you're being intolerant, Tom."
164,11,12,Tech 7,Am I real?
165,11,12,General,"All right, enough! Keep that kid out of the way and let's get back to the nuking at hand!"
166,11,12,Eric Cartman,"[two guards haul him away] No! Leprechauns are real, Goddammit!"
167,11,12,Stan Marsh,"[in Kyle's imagination] Kyle? Kyle, what happened?"
168,11,12,Kyle Broflovski,Nothing.
169,11,12,Stan Marsh,What??
170,11,12,Kyle Broflovski,[stands up and moves around] Nothing happened! There's nothing I can do! [a man walking by looks at him for a few seconds]
171,11,12,Stan Marsh,"Dude, you can't let the government fire off that nuke!"
172,11,12,Kyle Broflovski,They say they can do whatever they want because imaginary things aren't real!
173,11,12,Stan Marsh,Well you have to convince them they are real!
174,11,12,Kyle Broflovski,"No way, dude, then I'd have to suck Cartman's balls"
175,11,12,Stan Marsh,"Whatever it takes, you have to do it, all right?! [Kyle sighs] Hang- hang on, Kyle, Jesus wants to talk to you."
176,11,12,Kyle Broflovski,Huh? [POV changes. The White House is seen in the distance]
177,11,12,Jesus Christ,"Hello, Kyle? This is Jesus."
178,11,12,Kyle Broflovski,Oh boy...
179,11,12,Jesus Christ,"What seems to be the problem, my child?"
180,11,12,Kyle Broflovski,"Jesus, I can't do anything. [a man walking down the steps stops to look, then continues walking.] I'm just a fourth grader going against the entire government. [Jesus falls silent] Uh, hello? Jesus?"
181,11,12,Luke Skywalker,"No eh, hey Kyle, this is Luke Skywalker."
182,11,12,Kyle Broflovski,[dejected] Aah.
183,11,12,Luke Skywalker,"Look, I know this seems like an impossible task, but do you remember when I brought down the Death Star. I m, I mean, that seemed impossible too, right?"
184,11,12,Kyle Broflovski,"Yeah, I guess."
185,11,12,Luke Skywalker,"Uh okay, now, now hold on, because Superman is here and he wants to say something. [Kyle rolls his eyes around]"
186,11,12,Superman,"Kyle, this is Superman."
187,11,12,Kyle Broflovski,Hi Superman.
188,11,12,Superman,"I know that saving people can be a big responsibility, but no matter what it takes, it's worth it."
189,11,12,Kyle Broflovski,[subdued] I know.
190,11,12,Superman,"You can do this, Kyle. How hang on, because Hercules wants to talk to you."
191,11,12,Kyle Broflovski,Oh God...
192,11,12,Superman,"Yes, God is here too. He's gonna talk to you right after Captain Crunch."
193,11,12,Jesus Christ,"Popeye, I need some help here! [a donkey wearing a sombrero walks by shooting at the Pac-Man monsters]"
194,11,12,Lollipop King,"[being choked by an Imperial Stormtrooper] Popeye is being killed by Christmas Critters. [sure enough, the Critters hump on Popeye as Foxy Fox pisses on his face]"
195,11,12,Popeye,"Gaw guguh, getskug off of me!"
196,11,12,Beary Bear,"[sees something and leaves the other Critters] Hey, what is that?"
197,11,12,Butters Stotch,More spinach for Popeye! [ten cans of spinach appear before Popeye in a pyramid] Imagine an M60 for Jesus!
198,11,12,Jesus Christ,[his sword turns into an M60 and the Xenomorph cowers] All right!
199,11,12,Aslan,[on the bridge] The boy is doing it! Everything is going to be okay!
200,11,12,Computer,Missile launch in one minute.
201,11,12,Eric Cartman,"Goddamnit, you stupid assholes are going to ruin everything!"
202,11,12,General,Prepare for launch...
203,11,12,Tech 1,"Sir, we have a security breach!"
204,11,12,General,What?!
205,11,12,Tech 3,"There's an Unauthorized Entry Alert, sir-it's coming from Sector Two!"
206,11,12,General,Sector 2? [Kyle crashes through the part of the large window that was left intact and lands on his back. Cartman turns around]
207,11,12,Eric Cartman,Kyle?
208,11,12,General,The hell are you doing back here?!
209,11,12,Kyle Broflovski,"Listen, you don't have to do this! Our imaginations aren't running wild anymore."
210,11,12,General,Why is it so easy for children to break into the Pentagon?!
211,11,12,Kyle Broflovski,You have to stop!
212,11,12,General,"If I'm not mistaken, you're the one who bet that leprechauns weren't real. So why do you care what happens?"
213,11,12,Kyle Broflovski,"Because I- [catches himself] I... Um... because I think... they are real. It's all real. Think about it. Haven't Luke Skywalker and Santa Claus affected your lives more than most real people in this room? I mean, whether Jesus is real or not, he... he's had a bigger impact on the world than any of us have. And the same could be said of Bugs Bunny and, a-and Superman and Harry Potter. They've changed my life, changed the way I act on the Earth. Doesn't that make them kind of ""real."" They might be imaginary, but, but they're more important than most of us here. And they're all gonna be around long after we're dead. So in a way, those things are more realer than any of us. [Cartman begins a slow clap, then speeds it up. The techs in the room join in and soon everyone is applauding Kyle's speech]"
214,11,12,General,Abort the sequence. [a tech flips the switch and the power to the missile is cut. The missile lowers to a resting state]
215,11,12,Eric Cartman,"So Kyle, imaginary things are real, huh? Guess that means I did win the bet after all. And you know what that means, Kyle. [gloats]"
216,11,12,Kyle Broflovski,"Just let it go with your fucking balls, you fucking asshole!! Your friends have been in danger and all you care about it this stupid bet! Well I've decided, Cartman, even if we had a bet, that I am never sucking your balls, [forces Cartman to face him] you got that?! They can throw me in jail for the rest of my life, but I am [jab] never going to suck your balls, [jab] never! So [jab] there!"
217,11,12,Al Gore,[walking through the sliding doors] What happened?! Why hasn't the missile gone off?!
218,11,12,General,"There's been an abort, Mr. Gore."
219,11,12,Al Gore,[moves towards the switch] No! ManBearPig has to die! [presses buttons randomly]
220,11,12,Tech 3,"Oh Jesus no! [the portal activates and begins sucking everyone and everything into Imaginationland, including Cartman and Kyle... and the missile]"
221,11,12,Lollipop King,"That's it, Aslan! The evil characters have fled!"
222,11,12,Aslan,"The day is ours! [screams are heard and bodies fall from the sky. Aslan and the others look up. Many of them land on the battlefield. Kyle lands on the bridge, face down]"
223,11,12,Stan Marsh,[approaches] Kyle!
224,11,12,Butters Stotch,[approaches Cartman on the battlefield] Fellas! Where'd you come from? [a whistling sound is heard and everyone looks up]
225,11,12,Zeus,"What is that? [the missile comes down from the sky and blows up on the battlefield, killing everyone. The screen fills up with white ash. Moments later, Butters digs himself out of the ash and dusts himself off. He looks around and walks off to his left.]"
226,11,12,Butters Stotch,"Huh... [with nothing but white around, he concentrates real hard and soon Imaginationland returns. The Barrier repairs itself, and all the imaginary characters reappear]"
227,11,12,Jesus Christ,He did it!
228,11,12,Fanciful Mayor,"[poof] Oh look, I'm back!"
229,11,12,Luke Skywalker,"Nice going, kid. [the other good imaginary characters congratulate him]"
230,11,12,Fanciful Mayor,The evil characters! They're all behind the wall again.
231,11,12,Stan Marsh,"Dude! How did you do that, Butters?"
232,11,12,Butters Stotch,Well I just... used my imagination.
233,11,12,All,Awwww [everyone has a good laugh]
234,11,12,Eric Cartman,"You know, I really have learned a lot, you guys. What Kyle said about imaginary things being real and, Butters using his imagination? It makes me think that... well maybe we all have the power to make things a reality. [he begins to think hard, and an imaginary version of himself appears, wearing the crown and robe from before.]  Why look, it's me. And... [thinks again, and an imaginary Kyle appears] And there's Kyle. And, what's Kyle about to do? [the imaginary Kyle drops out of view]"
235,11,12,Kyle Broflovski,"Cartman, don't!"
236,11,12,Eric Cartman,"O-hoo Kyle! What are you doing to my balls? OHO, look! It's Kyle sucking my balls! [the imaginary Cartman is a little shocked]"
237,11,12,Stan Marsh,Dude.
238,11,12,Lollipop King,Oh my God.
239,11,12,Eric Cartman,"O-hoo Kyle, you are gobbling those balls, aren't you? I told you you would suck my balls before this was over, didn't I, Kyle?"
240,11,12,Kyle Broflovski,I'm not sucking your balls; that's imaginary!
241,11,12,Eric Cartman,"No- Kyle, I believe you said that imaginary things are real."
242,11,12,General,That's true. You did.
243,11,12,Eric Cartman,"Oh, look at you go, Kyle! Oho, you dirty girl! You LOVE those balls. [everyone but Kyle laughs]"
244,11,12,Santa,"Okay, Kyle, that's enough ballsucking. We need to get you boys home."
245,11,12,Kyle Broflovski,I am not sucking Cartman's balls!
246,11,12,Fanciful Mayor,"Whatever you imagine to be real, is real. [everyone cheers that remark]"
247,11,12,Anchorman Steven,Butters? [Butters opens his eyes] Butters!
248,11,12,Butters Stotch,[sits up] A-huh? What? Oh! It was all just a dream.
249,11,12,Anchorman Steven,"Come on, Butters, time to get up. [walks in with newspaper in hand]"
250,11,12,Butters Stotch,"Oh Dad! I had the craziest dream! I, I saved all of Imaginationland from running wild after a terrorist attack!"
251,11,12,Anchorman Steven,"You WERE in Imaginationland, Butters! We've read all about it in the paper! The question is, what were you doing in Imaginationland when you were supposed to be helping your mother clean up the basement?!"
252,11,12,Linda Stotch,"You are grounded, mister!"
253,11,12,Butters Stotch,"[dejected] Ohhh. [becomes determined] Wait, I'm not grounded."
254,11,12,Anchorman Steven,Oh yes you are!
255,11,12,Butters Stotch,"Oh yeah? [focuses real hard, then opens his eyes]"
256,11,12,Anchorman Steven,"That only works in Imaginationland! You're grounded! [backs out of the room. He and Linda leave, closing the door behind them]"
257,11,12,Butters Stotch,"[thinks a bit, then lies down again] Ahhh shit."
