,season,episode,character,line
24,11,9,Randy Marsh,"Sharon, this is important! Stan, go call your Uncle Jimbo. I'm gonna stand guard. [spreads his left and hunches down in a defensive position]"
25,11,9,Randy Marsh,Hey guys!
26,11,9,Gerald Broflovski,Hey Randy.
27,11,9,Stephen Stotch,"Oh, hey Randy."
28,11,9,Stuart McCormick,Are you feelin' better?
29,11,9,Randy Marsh,"Yeah, I-naw, I'm totally fine now."
30,11,9,Jimbo Kern,"You guys shoulda seen the crap Randy took last night! It was honestly, the biggest crap anyone has ever taken. Ever."
31,11,9,Randy Marsh,[being modest] Well I don't know about ever...
32,11,9,Randy Marsh,I'm tellin' you this thing was the size of a freakin' football.
33,11,9,Randy Marsh,[being modest] I guess it was pretty big.
34,11,9,Stuart McCormick,A football? That's amazing.
35,11,9,Stephen Stotch,I've never heard of one that big.
36,11,9,Gerald Broflovski,"[chuckles] Oh, my brother took a crap once, that was enormous. It was the biggest in the history of the world, I think. [laughs. The other guys laugh, but Randy shuts up and looks around]"
37,11,9,Randy Marsh,[softly] It wasn't bigger than mine was.
38,11,9,Gerald Broflovski,"Oh no, seriously, this crap was a monster! [laughs. The other guys join in]"
39,11,9,Randy Marsh,[softly] Mine... mine was bigger.
40,11,9,Gerald Broflovski,I doubt it. [snicker]
41,11,9,Randy Marsh,[looks around] You wanna see it?
42,11,9,Stuart McCormick,Oh my freaking Lord.
43,11,9,Skeeter,That did not seriously come out of your ass.
44,11,9,Randy Marsh,"Oh yes, it did. Go ahead and check it for splits. It's one solid piece."
45,11,9,Gerald Broflovski,Jesus...
46,11,9,Stan Marsh,"[feeling vindicated] That uh, a little bigger than your brother's there, Gerald?"
47,11,9,Gerald Broflovski,It's... other-worldly.
48,11,9,Stephen Stotch,"Randy, have you called the people from the Guinness Book of World Records? I mean, this might seriously be the biggest crap in history!"
49,11,9,Randy Marsh,[gets out a spray can of water] That's why I gotta make sure to keep it safe. [spritzes the poop so it doesn't dry up and crack apart under the two lights it's under]
50,11,9,Sharon Marsh,[at the doorway] Randy Marsh!
51,11,9,Randy Marsh,[quickly hides everything under the wraps] Aw crap!
52,11,9,Sharon Marsh,What the hell do you think you're doing keeping that thing in our house?!
53,11,9,Randy Marsh,"The guys agree, Sharon: it could be a record holder."
54,11,9,Sharon Marsh,Why are men so obsessed with how big their crap is?!
55,11,9,Secretary,"Guinness World Records America. How can I help you? [listens while typing with the right hand, then stops altogether] The biggest crap? We actually don't keep track of that record, sir. [listens] Because we don't want to. [listens] Look, we get calls from men all the time who believe they took the biggest crap, and we simply can't handle all the measuring and verification. [listens] You need to call the European Fecal Standards and Measurements Office in Zurich. [listens] You're welcome. [hangs up and resumes typing] Jeez, another one. [the phone rings again and she picks up] Guinness World Records America."
56,11,9,Randy Marsh,"[gets through. The other guys stand by the sofa] Uhh yes, hello. My name is Randy Marsh, and I believe I took the world's biggest crap. [holds a thumbs up. The other guys do as well]"
57,11,9,Secretary,"[long sigh, then flatly] You need to call the European Fecal Standards and Measurements Office in Zurich. Their number is listed on their Web site."
58,11,9,Chubby Official,"[hands a manila envelope to a balding gray-haired man] Herr President, take a look at this. [the president opens the envelope and looks at a picture within it] It is a crap sent to us from the United States."
59,11,9,EFSM President,Very niiice. [it's a picture of Randy measuring the crap with a measuring tape and grinning at the camera] Has it been checked for accuracy?
60,11,9,Chubby Official,"It appears to be legitimate, based on the photo. We estimate that the crap is over eight and a half Courics!"
61,11,9,EFSM President,[serious] We'd better get on a plane. Right away. [smiles]
62,11,9,EFSM President,"Hm, enshnusen?"
63,11,9,Chubby Official,Verron snusunarich.
64,11,9,EFSM President,"What was your primary diet for this poo, Mr. Marsh?"
65,11,9,Randy Marsh,"Uhh, mostly P.F. Chang's. General Tso's Chicken... Oh and uh, and a lot of uh Aunt Jemima's Frozen Sausage Biscuits in the morning."
66,11,9,Chubby Official,I believe I detect some cabbage as well?
67,11,9,Randy Marsh,"Ohh yes, I had a lot of kim chee."
68,11,9,Sharon Marsh,[at the doorway] You have got to be kidding me.
69,11,9,Randy Marsh,"[turns around and marches towards her] These guys are from Zurich, Sharon! They're Europeans! [the EFSM President joins Randy]"
70,11,9,EFSM President,"It is a tremendous crap, Mr. Marsh."
71,11,9,Sharon Marsh,For the love of God!
72,11,9,EFSM President,Your crap officially weighs... 8.6 Courics
73,11,9,Randy Marsh,Courics...
74,11,9,Chubby Official,The standard measuring unit for human feces. One Katie Couric is approximately two and a half pounds of excrement.
75,11,9,EFSM President,The current record is a crap weighing 7.5 Courics.
76,11,9,Randy Marsh,But that means...
77,11,9,Third Official,That's right. You are the new world's champion!
78,11,9,Randy Marsh,"Really?! Yuh, you mean, REALLY?! [jumps for joy] Hey Stan! I uh- Hey Sharon! Hey everybody! [walks off]"
79,11,9,EFSM President,"Well, I guess we'd better call the old champion and let him know his record has just been broken."
80,11,9,M C,"He has won twenty-two Grammy's, countless humanitarian awards, and is the only person ever to be nominated for an Academy Award, a Golden Globe, and the Nobel Peace Prize. Ladies and gentlemen, Bono! [fanfare goes up amid applause. Bono rises from his seat on stage and struts over to the mic. He grabs the award from the M.C., kisses his left index and middle fingers, and throws the kiss off to the audience]"
81,11,9,Bono,[wearing a fancy straw cowboy hat] Thank you. Thank you so much for this newest award; it means so much. [a phone rings and he looks around] Oh. Excuse me. I must be getting another award. [reaches into his pocket and pulls out a cell phone. He answers it] Yes?
82,11,9,EFSM President,"Yes, Bono, sir, we wish to inform you that your record for biggest crap has just been broken."
83,11,9,Bono,What?! That's impossible! How big was it?
84,11,9,Senator,"We are here to honor the first American to bring home the distinguished EFSM medal for biggest crap ever taken. [applause. The Marshes are present. Randy is decked out in garlands. Sharon looks quite embarrassed. Jimbo, Gerald, Stephen, Stuart, and Skeeter are behind them]"
85,11,9,Randy Marsh,"Hey look, Sharon, it's the President! He-hey Sharon!"
86,11,9,Senator,"To present the award I give you the dean of the EFSM, Sir Orloff Broloff. [makes way for the dean, who is also the president]"
87,11,9,Broloff,"Thank you, Senator. For over a hundred years, the European Fecal Standards and Meas-"
88,11,9,Chubby Official,Herr Broloff! Herr Broloff! [whispers into his ear]
89,11,9,Broloff,"Das shpoitenhoff? [to the crowd] Ahhh ladies and gentlemen, I understand we have just received a special video-taped announcement from Bono!"
90,11,9,People in Crowd,Oh! Bono? Cool!
91,11,9,Broloff,"Could we play the tape on the big screen, please?"
92,11,9,Bono,"Hello everyone! I, am Bono. [""BONO"" flashes on the screen a few times, then a short montage of pics follows. ""Hello, hello, helloooo Yeah yeah yeah yeah."" ""BONO"" flashes on the screen a few times more, then he speaks] For years it has been my honor to try and bring focus to the needs in Africa, and today, I have very exciting news. Last night, at twenty past eight, I took a crap weighing nine and a half Courics."
93,11,9,Crowd,Whoa!
94,11,9,Sharon Marsh,[lifts her head up] Bono?! [a shot of the monster appears next to a Grammy award for comparison - the Grammy looks like a toy]
95,11,9,Bono,"As you can see, it is one solid piece. [another shot of him adoring his massive crap on a cushion flanked by two Grammys] It is my biggest crap to date, and I swear to its authenticity. Thank you, and God bless. [an exiting montage follows, and the screens turn off]"
96,11,9,Broloff,"You heard it, ladies and gentlemen! The official biggest crap is... 9.5 Courics! Congratulations to Bono! [fanfare goes up amid applause]"
97,11,9,Man,Bo-no! Woo-ooo!
98,11,9,Stan Marsh,"Dad, um, I think dinner's almost ready."
99,11,9,Randy Marsh,"[from the heart] I almost did it. I almost made something of myself. You know, when you get real close, you start thinking that maybe your life is gonna matter. [sobs some more] I mean, this was something I made! Something that came from me! That was a part of me! The only thing I ever made that was any good!"
100,11,9,Stan Marsh,"Gee, thanks a lot, Dad."
101,11,9,Randy Marsh,"[instinctively replies] You're welcome. [continues] And I just,.. I know that this late in my life I'll never come so close to finally having ...meaning."
102,11,9,Sharon Marsh,"Come on guys, lasagna's ready."
103,11,9,Randy Marsh,"[angrily] Oh. Lasagna's ready. [turns around] You hear that, Stan? Mom says lasagna... is ready! I can see through your sarcasm, Sharon!"
104,11,9,Sharon Marsh,What are you talking about?
105,11,9,Randy Marsh,"[walks up to her] You can say it, Sharon! I know Bono's better than me! I'm sorry I'm not Bono, all right?! Sorry that I don't have... billions of dollars and a Nobel prize nomination!"
106,11,9,Sharon Marsh,"Randy, this is ridiculous!"
107,11,9,Randy Marsh,"[offended] Oh, that's real mature, Sharon! Just act like everything's funny! It's a big joke to you, isn't it?! Just a big joke! [Sharon avoids eye contact] Don't touch me! [pulls away a bit, then goes back inside the house]"
108,11,9,Sharon Marsh,[to Stan] Can you believe him?! All this over what guy took the biggest crap!
109,11,9,Stan Marsh,"You don't understand, Mom. You just don't understand. [turns around and walks in]"
110,11,9,Sharon Marsh,Wha? Wha?
111,11,9,Jimbo Kern,How come they just let that Bono guy send a picture of his crap?
112,11,9,Stuart McCormick,"'Cause he's Bono, that's why."
113,11,9,Stephen Stotch,But he could have faked it. It isn't fair!
114,11,9,Randy Marsh,Doesn't matter. He's got the record now; there's nothing I can do.
115,11,9,Gerald Broflovski,[slams his fist on the counter] Oh yes there is! You could do it again!
116,11,9,Randy Marsh,[incredulous] What?
117,11,9,Gerald Broflovski,Think about it: you weren't even trying to take the biggest crap last time. Imagine if you actually worked at it!
118,11,9,Stephen Stotch,[getting enthusiastic] Hey. Hey that's right.
119,11,9,Randy Marsh,Nooo. I can't go through all that again. It's too much.
120,11,9,Skeeter,"Come on, Randy. I'll bet you can crap that big again easy!"
121,11,9,Stuart McCormick,"With the right diet and training, who knows what you're capable of?"
122,11,9,Randy Marsh,"[rises and heads for the door] Guys, forget it! It's over! It was a fluke crap; I'll never take one that big again!"
123,11,9,Stephen Stotch,"Is it over, Randy?! We all saw that crap you took! That was no fluke! There's something inside you that made you able to do it! Randy, you have a gift. Now who knows why God chose you, but he did! And if you walk away now, you'll always... wonder... how big a crap you could have taken!"
124,11,9,Randy Marsh,[with some resignation] I would need a lot of help.
125,11,9,Gerald Broflovski,That's what we're here for.
126,11,9,Jimbo Kern,"Come on, Randy, what do you say?!"
127,11,9,Randy Marsh,"I say... [turns around] Let's give Bono a run for his money! [the other men are glad to hear this, so they mob him and talk about it] Yeah!! [shakes his head like a lion] YYEEAAHHHH!"
128,11,9,Anchorman,"Tonight, a possible attack on Iran may mean the beginning of a new war in the Middle East."
129,11,9,Sharon Marsh,Oh no.
130,11,9,Anchorman,"But first, the record for the world's biggest crap: will it again be broken?"
131,11,9,Sharon Marsh,[disgusted and annoyed] Agh!
132,11,9,Anchorman,"Randy Marsh of Colorado is now three weeks into his quest to make a new crap, spending nearly every waking hour at P.F. Chang's. [a shot of Randy feasting away on noodles, shrimp, crab legs, etc.]."
133,11,9,Female Anchor,Is this really newsworthy?
134,11,9,Anchorman,You just don't understand.
135,11,9,Female Anchor,You're right. I don't.
136,11,9,Anchorman,"[the camera zooms in on him] At the same time, some people are questioning Bono's current record entry, saying nobody has ever seen it in person. Bono could not be reached for comment, as he is currently in Africa helping the needy."
137,11,9,Bono,"Hello, hello."
138,11,9,Broloff,Marsh is attempting to break the record again. We thought you should know.
139,11,9,Bono,He can't beat my nine and a half Courics!
140,11,9,Broloff,Well he's going to try.
141,11,9,Bono,"Fine, but he has to take the crap in front of you! In Zurich."
142,11,9,Broloff,"Bono, we've never had that rule before."
143,11,9,Bono,"I's the only way you can know 'e's not cheating! If he doesn't crap in Zurich, it shouldn't count!"
144,11,9,Dr. Doctor and Assistant,"Ultrasound is very simple, Mr. Marsh. We're going to use harmless waves to look inside your belly. Just gonna put some warm gel on your stomach first. [does this and lets it spread]"
145,11,9,Randy Marsh,Oooooo.
146,11,9,Dr. Doctor and Assistant,"Okay, take a deep breath. [Randy takes the breath and the assistant puts the camera on the belly, then turns to the monitor to his right] I see the crap now. I can't say for sure, but I, I'd say is about... 14 Courics."
147,11,9,Jimbo Kern,Fourteen?! [grins]
148,11,9,Stephen Stotch,"That's great, Randy!"
149,11,9,Randy Marsh,"Can I, can I see it?"
150,11,9,Dr. Doctor and Assistant,"Sure. This is your colon, a-and here... [softly, warmly] is the feces growing inside your belly. [a musicbox begins to play as Randy marvels at his poop]"
151,11,9,Randy Marsh,Ahhh...
152,11,9,Gerald Broflovski,"[rushes into the room] Guys, we have a problem! [the Emmy and banner disappear] I talked to the EFSM and they say Randy has to take the crap in Zurich."
153,11,9,Randy Marsh,In Zurich?
154,11,9,Gerald Broflovski,They say that Bono is demanding it and that their hands are tied.
155,11,9,Dr. Doctor and Assistant,"I'm sorry Mr. Marsh, I I cannot condone you traveling on an airplane in your condition. It is never safe to fly during your turd trimester."
156,11,9,Stan Marsh,"Hi, could I speak with Mr. Bono, please?"
157,11,9,Butler,"Mr. Bono, you have a young gentleman caller! [two doors fly open and Bono dances out of a ballroom]"
158,11,9,Bono,"Get the jet ready, Bovis! I've got to be going. [puts on his hat]"
159,11,9,Stan Marsh,"Hi, my name is Stan Marsh. My dad's trying to beat your record for biggest crap."
160,11,9,Bono,"Oh right. He can't make it to Zurich, right?"
161,11,9,Stan Marsh,That's kind of what I'm here for: Do you really need the biggest crap record? Could you maybe see your way to just... letting my dad have this one?
162,11,9,Bono,Let him have it? Why would I do that?!
163,11,9,Stan Marsh,"Look, you you gotta understand, sir. My dad's never won an award for anything. Ever. He doesn't have one single trophy. I mean, even I have a second-place trophy for most Sports Illustrated subscriptions sold."
164,11,9,Bono,[walks over to his trophy section and whips out a trophy containing an open magazine.] I have the first-place trophy for that.
165,11,9,Stan Marsh,"[a bit shocked] Dude, don't you have enough? I mean, you got tons of money, a jet, and the biggest rock band in the world, a hot wife, and, you've been knighted. I mean, at some point, can't you just kind of... fuck off?"
166,11,9,Bono,I want people to know that I'm worth something. That I matter.
167,11,9,Stan Marsh,"All I'm asking is that maybe with this one thing, let my dad be number 1. A-and you can still be number 2."
168,11,9,Bono,"[insulted] Number two?! NUMBER TWO?! [grabs Stan, throws him up against a gold record on the wall and holds him there]"
169,11,9,Stan Marsh,Agh!
170,11,9,Bono,Nobody calls me that anymore and gets away with it! Take it back! TAKE IT BACK!
171,11,9,Stan Marsh,I take it back!
172,11,9,Bono,Say I'm not number two!
173,11,9,Stan Marsh,You're not number two!
174,11,9,Bono,"That's right! I'm not! [releases him and dances back to the ballroom, singing away. The butler returns]"
175,11,9,Stan Marsh,What is wrong with that guy?
176,11,9,Butler,Your father is in grave danger. Come with me! [Stan follows him out]
177,11,9,Chubby Official,It must be quite a crap.
178,11,9,Jimbo Kern,"Come on, Randy. You have to push! [Randy takes several more quick breaths and pushes...]"
179,11,9,Stan Marsh,What are you saying?! How do you know my dad is gonna die?!
180,11,9,Butler,Because nobody has ever taken a crap that big before!
181,11,9,Stan Marsh,So Bono's newest record is a lie!
182,11,9,Butler,"Look, I first knew something was wrong when I looked at Bono's first award for biggest crap. It said he took it in 1960."
183,11,9,Stan Marsh,So?
184,11,9,Butler,"So that's the year Bono was born. Then it all made sense to me. How could Bono be so talented, so caring, and yet seem like such a piece of crap? Because he is crap. Don't you get it? Bono is not the record holder..."
185,11,9,Stan Marsh,He's the record.
186,11,9,Butler,[whispers] Yes.
187,11,9,Randy Marsh,[in frustration] I can't do it! I can't do it!
188,11,9,Dr. Doctor and Assistant,"The crap is simply too big, Mr. Marsh. We must perform a Caesarean!"
189,11,9,Randy Marsh,"But then, does it still count?"
190,11,9,Bono,Oh no! The biggest crap means you crapped it out!
191,11,9,Broloff,"I believe that's true. We are sorry, Mr. Marsh, but, if you cannot crap out the crap, it's not really a crap."
192,11,9,Randy Marsh,[sobs] No... Nooo...
193,11,9,Jimbo Kern,"There there Randy, you... You gave it your best shot."
194,11,9,Randy Marsh,I want my wife. Sharon? Sharon? [she walks up to him]
195,11,9,Sharon Marsh,[pissed off] What?!
196,11,9,Randy Marsh,"I'm sorry, Sharon. Sorry that I let you down. Sorry I can't crap like Bono."
197,11,9,Broloff,"Well congratulations, Bono, it appears your record is intact."
198,11,9,Bono,I had a feeling it would be.
199,11,9,Stan Marsh,"[runs in] Wait! Stop! Dad, your old crap counts. Bono never took a second crap to beat yours."
200,11,9,Bono,Get him out of here!
201,11,9,Third Official,"What are you talking about, young man?"
202,11,9,Stan Marsh,Somebody's been keeping it a secret. Bono was never the record holder! He's the record!
203,11,9,Bono,It's not true! Kill the kid! I want him dead!
204,11,9,Broloff,"It's too late, Bono. The boy has learned the truth."
205,11,9,Chubby Official,"Herr Broloff, what do you know of this?"
206,11,9,Broloff,"It's true, I'm afraid. You see, until Mr. Marsh came along, I was the record holder for the biggest crap. I took it back in 1960. It was the most amazing crap I'd ever taken."
207,11,9,Bono,Poppa no! Say nothing more!
208,11,9,Broloff,"Come to me my... darling precious child. [Bono sobs and walks over to him. Broloff hugs him] After I had broken the record I took the crap home. I was so proud of it that I... decided to keep it, to try and raise it like a child."
209,11,9,Bono,No Poppa... No Poppa...
210,11,9,Broloff,"[strokes his hair] There there, my little crap. [props Bono's chin up] Don't cry. [unbuttons his coat, vest, and shirt] Here, do you want the biddy? Hm? [holds his left breast out to Bono] Does Bono want the biddy? [Bono whimpers and begins sucking on the teat] Yes, he likes the biddy doesn't he?"
211,11,9,Stan Marsh,Dude.
212,11,9,Broloff,"I kept the crap in my office, nursed it, fed it biddy. And soon biddy made him strong. Biddy made him grow up! Into one of the most influential figures of our time. [looks down] Easy Bono, that hurts the biddy."
213,11,9,Bono,Biddy. [keeps sucking]
214,11,9,Broloff,"My little crap has accomplished many things. But he could never shed the fact that he was really... a number two. So he spent his life trying to be number one, in everything."
215,11,9,Stan Marsh,"That's why he's able to do so much, try to help so many people, but still seem like such a piece of shit."
216,11,9,Chubby Official,"You have blemished this noble society's good name, Herr Broloff."
217,11,9,Broloff,Have I?! [pops Bono off his tit. Bono tries helplessly to return to the tit and suck on it] Look at the crap I took all those years ago! Bono is now almost six feet tall and over 80 Courics in weight! No matter how you look at it he IS still the record!
218,11,9,Randy Marsh,"Oh God, here it comes! [everyone gathers around him again, even Sharon] Ohhh hot hot hot hot! HOTTT hot hot hot hot hot! Hot! Hot! [he poops, and begins to rise as the poop piles on] Ho-o-o-o-o-o-o-o-ot [finally stops. Beneath him is a pillar of poop almost six feet tall]"
219,11,9,Third Official,My God...
220,11,9,Chubby Official,It must be over a hundred Courics!
221,11,9,Stan Marsh,"Dad, are you all right?"
222,11,9,Randy Marsh,"Yeah, I'm... [looks down at his accomplishment] I'm good! [arms akimbo] Feel a lot better."
223,11,9,Chubby Official,"[approaching] Mr. Marsh, we apologize, and if it's okay with you, we would like to present you... your long overdue trophy. [the banner disappears, but the official reaches out and grabs the Emmy. He walks over and jams it into the pillar of poop. Everyone claps except Stan and Sharon.]"
