,season,episode,character,line
56,19,3,Randy Marsh,"Hi, um, yes, my name is Randy Marsh, and um, we would like to try and get a Whole Foods in our town? ... Yes, that's right. Aaah, yes, it's ah, South Park, Colorado. Nonononono! Nononononono! [continues this for some time] It's not at all what you think! Yes, it's where the Presidential candidate is from-Nonononono! Nononononono! Hold on! Hold on, hold on! SoDoSoPa! SoDoSoPa! We have a SoDoSoPa and the town is completely different! SoDoSoPa! We have an arts and entertainment district! Cultural! Yes. Okay. Okay, yes, I, I understand. Thank you. [hangs up and gathers his thoughts] They said they maybe might send over a representative. [a moment later everyone cheers. Randy hugs the Mayor.]"
57,19,3,Voice,"[Deep] There's a certain quality, vibe, and energy that is SoDoSoPa. From the independent merchants and unique cafes to the rustic charm of a mixed-income crowd. [the camera pans to Kenny and Stuart, who are annoyed. A couple is dancing at Savor the Goodness as Kevin and Karen look on through a window. Their mom comes up and pulls the blinds down, then back to live action] Where else can you let loose your wild side while still being a part of helping the local economy? [a shot of the whole family looking out at the diners. The parents are mad] And now, a chance to own a piece of this most exciting area of South Park. Announcing: the Lofts at SoDoSoPa. Two thousand square foot of flats that will put you right in the heart of it all. After a night out eating and shopping in SoDoSoPa, just take a few steps and you're home. With modern styling these lofts are sleek, sexy, and oh so SoDoSoPa. And for those very privileged few, the most private and exclusive ownership opportunity is here. Announcing the Residences at the Lofts at SoDoSoPa. Now you can have access to luxury refined while still just steps away from the action. These finely appointed residences all feature state-of-the art finishes and balconies with views of historic Kenny's house. It's a place to laugh. It's a place to gather. A place to mingle with people of all economic classes. And now, it's a place to live. SoDoSoPa. Welcome Home."
58,19,3,Tuong Lu Kim,"And we are going to take a-business back from a-SoDoSoPa! [notices Kenny with the sign] Ah, hello, you here for job? Prease join the others prease. [he already has a crew of seven kids. Kenny joins the crew] Some say I cannot survive in today's world. But if there's one asset that a Chinese man has, it's the tactical use of a child rabor. And together, child rabor force, we are gong to bring a SoDoSoPa to its knees."
59,19,3,Mayor McDaniels,"This is it, people! This is what we've all been working for! The future of our town depends on us being on our best behavior! No swearing, no weirdness, and no speeches! [everyone looks at Kyle, who motions as if to say something]"
60,19,3,Johnson,He's coming!
61,19,3,Mayor McDaniels,Go! go! Everyone in place! [all the adults gather by Tom's Rhinoplasty]
62,19,3,Townsman,"Oh look! [a female conductor leads the kids in a rendition of ""He's Got The Whole World In His Hands"" A car pulls up and a Whole Foods Market representative steps out. At this point, the song ends]"
63,19,3,Mayor McDaniels,"[approaches] Hello, sir. On behalf of everyone here in South Park, please let me say we are very excited to be in consideration-"
64,19,3,Whole Foods Rep,"[ignores her] Everyone, please go about your business! I need to see this town in its normal goings on, to see if it is indeed a Whole Foods town."
65,19,3,Tuong Lu Kim,"[comes in from the left side] Okay, rooking good, child rabor force. [claps three times] We gonna make a Shitty Wok a updated and a beautiful. [heads back towards the kitchen and sings]
Let's go child rabor force, let's go! [returns to the dining area] No no, Dennis, you don't use a too much cleaner on the table. That stuff expensive. Now risten everybody! This is a big day! We gonna take the business back from a-SoDoSoPa! And how we gonna do it, child rabor force?! That's right, by taking pride in our work! With the way this prace is looking, we gonna have people rushing in any second!"
66,19,3,Man 2,"[voice only] Okay, everyone go about your business."
67,19,3,Tuong Lu Kim,Oh! Here they come!
68,19,3,Man 3,"[voice only] Everyone act normal. No, don't act normal, act good!"
69,19,3,Tuong Lu Kim,"There they go. [runs to the entrance] Wait, wait! [runs outside] Shitty Wok! Take ur order prease?! Take ur- [quiet voice, as no one comes back] Take ur order ... prease? [a different camera angle shows a Red Lobster across the street from City Wok and Skeeter's Bar and Cocktails down the road.]"
70,19,3,Mayor McDaniels,The previous principal of the school was let go so that someone more progressive could take over.
71,19,3,PC Principal,"[stands up] Hey bro, I'm the new principal of the school. My name's PC Principal."
72,19,3,Whole Foods Rep,P.C. Principal. I like that. So you've just recently moved here?
73,19,3,PC Principal,That's right.
74,19,3,Whole Foods Rep,And do you believe this town is deserving of a Whole Foods?
75,19,3,PC Principal,"You know, I think it's changed a lot. I really do. I've seen some real progress. Definitely had some holdouts - people who went kicking and screaming into 2015, but yes, I think they deserve it."
76,19,3,Whole Foods Rep,Mmmmm-hm. [turns around] Show me a classroom please.
77,19,3,Teacher,"But if Pluto isn't a planet, who can tell me what it is? [the door opens and the Mayor and representative walk in] Oh, hello."
78,19,3,Mayor McDaniels,This is our new fourth-grade teacher. She's very normal and professional.
79,19,3,Whole Foods Rep,Please continue as if I am not here.
80,19,3,Teacher,"Okay, so uhh children, anyone wanna tell me what Pluto is classified as? [the Whole Foods Rep walks across the floor towards the windows] Anybody? Okay. [the Whole Foods Rep walks back] Well, Pluto is actually a dwarf planet. [Kyle and Stan look at each other] That means it's neither a planet nor a natural satellite, okay?"
81,19,3,Whole Foods Rep,"[to the Mayor] Is there a reason why the children with disabilities and black child are front and center? [""...like the moon. Who can tell me how big the moon is?""]"
82,19,3,Mayor McDaniels,"Oh no, that's just where they always sit, next to our beloved Craig there, who is a homosexual. [Craig hears this and looks at her angrily. ""Is it bigger? Smaller? Anyone wanna take a guess""]"
83,19,3,Whole Foods Rep,Mmmmm-hm.
84,19,3,Mayor McDaniels,"Uh, can, can I show you the most exciting part of town?"
85,19,3,Mayor McDaniels,"This is historic SoDoSoPa. It's our vibrant and charming arts and foods district. [Kenny is shown coming home from school. He opens the door, sees them, goes inside, and slams the door shut]"
86,19,3,Whole Foods Rep,"Hmmm, I enjoy how you've retained the lower-income housing with the updated and quaint urban developments."
87,19,3,Mayor McDaniels,That's really what our town is about. [Randy arrives with Stephen]
88,19,3,Randy Marsh,"Oh, hello again. Stephen and I were just heading to SoDoSoPa to enjoy some specialty foods. [the Whole Foods Rep turns around and looks at the vast open area across the street, and begins to survey it. Randy nudges Stephen a few times]"
89,19,3,Whole Foods Rep,Hmmm. I have seen enough for today. I am weary. Where shall I sleep?
90,19,3,Mayor McDaniels,"Oh yes, of course, uh..."
91,19,3,Randy Marsh,"Uh, well, tonight, you're at our Motel 6. But, we'd like to show you the plans for something extremely exciting."
92,19,3,Voice,"You can't say ""excitement"" without saying ""SoDoSoPa."" The food, the art, the nightlife. With the Lofts and Residences at SoDoSoPa all the action was just a few steps away. But what if you could actually live in the most central location that SoDoSoPa has to offer? Well, now you can. Announcing: the Villas at Kenny's House. The most sought-after address in all of South Park for only the very privileged few. Now you can relax in your state-of-the-art deck spa while taking in views of that mixed SoDoSoPa culture. [a view of the back of Kenny's house. Stuart and his wife are fighting, and the new neighbors can see it]"
93,19,3,Stuart McCormick,"Shut your damn mouth, bitch!"
94,19,3,Mom,You shut your mouth or I'll shut-
95,19,3,Voice,"But that's not all. The Villas at Kenny's house will also feature access to a private fitness center, clubhouse, and so much more. Plus a breezeway to the proposed Whole Foods just steps away. [PROPOSED WHOLE FOODS NOT YET CONFIRMED] The Villas at Kenny's House. Welcome Home."
96,19,3,Tuong Lu Kim,"Hey, that's okay. We close. All the other child labor go home."
97,19,3,Kenny McCormick,[stops mopping] (I just wanna make sure I get the floors as clean as I can.)
98,19,3,Tuong Lu Kim,"I like you, Dennis. You work a real hard. [hands Kenny a dollar] I wish I could give you more. You deserve more. [walks over to a window] But I think I'm gonna have to shut down. Now that a SoDoSoPa open, I'm the shitty part of town. And everyone hates the shitty part of town."
99,19,3,Kenny McCormick,(Yeah. I know what you mean.)
100,19,3,Tuong Lu Kim,"Oh, what do you know about living in the shitty part of town, Dennis?"
101,19,3,Kenny McCormick,"[drops the mop] (Hey, I have an idea.)"
102,19,3,Tuong Lu Kim,You have idea?
103,19,3,Kenny McCormick,(I actually do!)
104,19,3,Tuong Lu Kim,Oh! That's the spirit! Let's go child rabor! [clap clap clapclapclap] Let's go child rabor! [they both clap clap clapclapclap]
105,19,3,Whole Foods Rep,So these are the cattle that the local shops and restaurants are supplied with.
106,19,3,Rancher,"Uh... these are local cows, yes."
107,19,3,Whole Foods Rep,And where does the butchery take place?
108,19,3,Rancher,"Uh, that's right over there. [a ranch hand shoots a cow in the head, killing it on the spot]"
109,19,3,Whole Foods Rep,And are the bullets made from reclaimed metals?
110,19,3,Mayor McDaniels,"I believe they are. Rancher, could you make sure?"
111,19,3,Fr Maxi,"Randy, Stephen, we've got a big problem! The owner of City Wok has child labor making videos for him!"
112,19,3,Richard Tweek,What??
113,19,3,Randy Marsh,Oh Jesus! We forgot all about that guy!
114,19,3,Bob Black,[sees the Whole Foods Rep turn around and nudges Randy] Shhh!
115,19,3,Fr Maxi,It's all over the place. He's tryin' to revitalize his rundown neighborhood! [the Mayor follows the rep's gaze]
116,19,3,Randy Marsh,"God, why do the economically challenged always have to screw up everything?! [turns around to face the Mayor] We're gonna head back to SoDoSoPa for some curious fusion delights. [turns around and leads the other three men away] Come on, we'll get that asshole!"
117,19,3,Tuong Lu Kim,"There's a new and exciting prace where people can gather to shop, experience and grow. This is an all-new food and nightrife district. This, is CtPaTown. Where else but CtPaTown can you get all the shitty hot spots and shitty food that South Park is known for? In the mood for some local seafood? Red Robster has all the freshest from Colorado's many oceans. Or if a handcrafted ale is more your thing, head on down to Skeeter's Bar for local ales like a Coors and a Coors Rite. And then, of course, there's Shitty Wok, South Park's historic Asian fusion randmark, featuring Shitty Chicken and Shitty Sour Soup. The state-of-the-art toiret is designed for men and women [just a regular toilet and bathroom. No urinal] and is a great prace for you to squeeze out all the shitty food you've enjoyed. Now South Park has another neighborhood to mingle and rerax. CtPaTown. Welcome Home."
118,19,3,Tuong Lu Kim,"Oh boy, get ready child rabor force! Any minute now, we gonna have a-customers up our ass!"
119,19,3,Townfolk,Get him! There he is! That son of a bitch! Get him! Stop him!
120,19,3,Tuong Lu Kim,"Oh boy, here they come! [turns to Kenny] You were right, Dennis! CtPaTown commercial did the trick! [heads back to the counter and turns around] Get ready for customers, child rabor force! [the adults rush in and fan out] Welcome Shitty Wok, take your order PREASE. [Fr. Maxi takes Tuong Lu Kim, Officer Barbrady takes Kenny]"
121,19,3,Kenny McCormick,(What. The. Fuck?!) [the other adults take the rest of the kids. They all rush out of the restaurant]
122,19,3,Randy Marsh,"Alright, take these kids and hide them in the-"
123,19,3,Kenny McCormick,"(Come on, dude, I've gotta make some money!)"
124,19,3,Randy Marsh,Ow! You little-! [kicks Kenny down]
125,19,3,Girl,Get him! [a massive fight breaks out between the adults and the child labor force]
126,19,3,Tuong Lu Kim,"Fight, child rabor force! Swing to the reft!"
127,19,3,Whole Foods Rep,"[shows up with the Mayor and clears his throat] Ahem, ahem! [all the fighting stops and Mayor McDaniels is dismayed at this bad behavior. The adults put the kids down and smile, the kids stay as they are] I've never seen a town put so much energy into displaying an exaggerated sense of social consciousness. Congratulations, you have your Whole Foods. [the adults cheer and disperse.]"
128,19,3,Tuong Lu Kim,"Wait wait, anybody want a Shitty Chicken?? Anybody?? Take ur order prease??? [jumps a few times in frustration, then sighs] I'm sorry, Dennis. You rearry tried to help. I guess it's over. Come on inside. I'll pay you the child labor wage you deserve."
129,19,3,Stuart McCormick,[cynically] Well? Did you make any money?
130,19,3,Kenny McCormick,"[stops and looks down] (No, I didn't make any money.) [continues to the bedrooms]"
131,19,3,Stuart McCormick,"Ha, told ya! That's how it works in this damned country."
132,19,3,Karen McCormick,"[whispers as Kenny goes to her bed] What are you doing, Kenny? [Kenny takes off his backpack and opens it, pulling out a blonde Mama Baby doll. He hands it to her and she gasps in anticipation] Wow! This is mine?"
133,19,3,Kenny McCormick,"[pats her knee] (It's yours, Karen.) [closes his backpack and puts it on, then leaves the bedroom. He stops to look at Karen take the doll out of its box]"
134,19,3,Karen McCormick,"Hi. [Kenny closes the door and goes to his own room. He drops the backpack on the floor and goes straight to bed. Life outside at SoDoSoPa bustles on, with the thumping music.]"
135,19,3,Voice,"There's a time when a town becomes more than it was. [Someone pours himself some coffee. Butters and Linda look at cakes. Mr. Mackey is chatting with the Mayor] When the people take that bold step into making things better. [a bearded worker glances at the camera. Craig points out some deli meats to him mom] To progress. [a shot of two child workers and their mother] To change. [another child worker and his parents] To not be what you were in the past. [a boy and his parents. Wendy glides by on her skateboard] This is a new place, ready for the next decade. [Sharon and Linda walk out with groceries] Updated, revitalized, [Kenny opens his front door and looks out. SoDoSoPa is abandoned, its signs falling down] and ready to fit in with the most progressive towns in America. [PC Principal lowers his Oakleys a bit and nods at the camera] This... is South Park. [a shot of the Mayor and Randy, with a few families, facing the camera at Whole Foods. Cartman and Kyle are in the background] Welcome Home."
136,19,3,Eric Cartman,Are the Mexicans actually staying?
137,19,3,Kyle Broflovski,Shhhh.
