,season,episode,character,line
26,19,8,PC Principal and his Bros,"[picks up the paper, takes off the rubber band, and reads it. The headline there: ""PC PRINCIPAL'S 'REATRDED' POLICY, by Jimmy Valmer]"
27,19,8,Jimmy Valmer,"[holds up his right middle finger at him] S-s-s-suck my dick, PC Principal. [rides away. PC Principal's bros look at the principal.]"
28,19,8,PC Principal and his Bros,"Who does this kid think he is?! Challenging me?! I said one micro-aggression to him, okay?! One little micro-aggression! But that doesn't mean I have an unconscious bias towards people with disabilities!"
29,19,8,PC Bro 4,"No way, bro! That's wack!"
30,19,8,PC Principal and his Bros,But why would a person with a disability not see that what I'm trying to do is actually protect them?
31,19,8,PC Bro 9,Sometimes victims of oppression are so marginalized that they begin to sympathize with their oppressors.
32,19,8,PC Bro 11,Yeah bro.
33,19,8,PC Principal and his Bros,You're right. This kid just needs to be shown he's being an Uncle Abel. I can always count on my PC frat brothers to have my back. Let's go PC!
34,19,8,PC Principal and his Bros,PC Woo!
35,19,8,Stephen Stotch,"Wow. [turns the page] Wow, this is so great. Have you ever read the elementary school newspaper, Linda? There's no ads, no sponsored content, no links to click on. Just news stories about what's happening. [looks at her] Did you know that the police in ShiTpaTown beat up homeless to clear them out? [returns to the paper] Do you know long it's been since I was able to just sit back and read the news? I got so used to getting news off the Internet. But I feel like I'm always trying to chase the news somehow. [sets the paper down on his laps] It's like I'm in a black void, trying to reach the news story. [he's shown doing this in a vacuum] But then the next thing I know I'm reading an ad for Geico. So I click out of that and try to read the news story but it's not a news story. It's a slide show. [for Android phones] And I'm looking at the worst celebrity plastic surgery jobs ever. So of course I want to see the next line of plastic surgery gone wrong, so I hit the arrow, but then the arrow wasn't the arrow for the next line, it was to take me to an ad for face cream. Haugh! I wanted to get a news story, but I'm reading about face cream and I try to click out of it, but the ad is following me, and it's following me all over the screen! Nooo! So I click on the close button, but it wasn't a close button, it was another slide show, and I just want to know what's happening in the Middle East, but instead, I'm looking at the top ten scariest movies of all time, and that's not the arrow for the next line, it's another ad! Aaagh! [comes back to reality] But this... this is just news. And I don't get lost in all the bullshit. Linda? [sees that she's mesmerized and shakes her] Linda!"
36,19,8,PC Principal and his Bros,"Alright Jim, I know you've been trying to wrap your head around some of the social issues he discussed yesterday. I'm sure you're feeling confused and a little unsure of yourself."
37,19,8,Jimmy Valmer,"I'm not confused at all, actually, PC Principal."
38,19,8,PC Principal and his Bros,"Okay, well, no, you are confused-"
39,19,8,Jimmy Valmer,"I'm pretty sure that you're the one, but go ahead."
40,19,8,PC Principal and his Bros,"Because you don't grasp the severity of this, and that's why I brought in another young person with disabilities to share his feelings. Thanks for comin' in to talk to us, Nathan."
41,19,8,Nathan,[takes a seat next to Jimmy] I like apples and bananas.
42,19,8,PC Principal and his Bros,"Me too, bro, me too. Nathan, could you tell Jimmy how you feel when people uwe the word ""retarded""?"
43,19,8,Nathan,It hurts my feelings because I feel bad.
44,19,8,Jimmy Valmer,Are you serious right now?
45,19,8,PC Principal and his Bros,"You feel bad, right. You feel like that's a no-no word, right?"
46,19,8,Nathan,That word makes my heart piss its pants.
47,19,8,PC Principal and his Bros,"Okay, wow, that's pretty heavy. Pretty heavy, huh Jim?"
48,19,8,Jimmy Valmer,"Do you want to ask him what he means by that, or are you just pandering because you're uncomfortable around disabled people?"
49,19,8,PC Principal and his Bros,"I am not uncomfortable! I simply care about a horrible, outdated word that is exclusive, ignores individuality, and equates intellectual disa-bility with being... [begins to stammer]
And it's, and it's, s-spot, I need a spotter, spot me, somebody spot me bro!"
50,19,8,Topher,"[steps in and puts PC Principal's train of thought back on track] And it's, it's part of a derogatory hate speech which fosters isolation and loneliness and being part of a voice to stop the R word is not only right, but extremely important!"
51,19,8,Nathan,I'm afraid of bears. [Jimmy is decidedly not convinced of PC Principal's sincerity]
52,19,8,Jimmy Valmer,"Hey Nathan, hold up. What were you doing in there?"
53,19,8,Nathan,"What do you mean, Jimmy? Are you ma-ad?"
54,19,8,Jimmy Valmer,"Come on Nathan, you and I both know you use the word ""retarded"" 400 times a day."
55,19,8,Nathan,"Oh Jimmy. So righteous, aren't you? So blind to everything that's going on."
56,19,8,Jimmy Valmer,What are you talking about?
57,19,8,Nathan,"Do you really think all the changes happening to this town are just coincidence? This goes so much deeper than you can possibly imagine, Jim. Everyone's about to learn the truth. And then... There's a war coming. A war, Jim. And I'm just gonna make sure I'm on the right side of it."
58,19,8,Mr Mackey,"Come on, boys, let's get back to class."
59,19,8,Nathan,I like to smell trees! [walks off.]
60,19,8,Anchor Tom,An elementary school newspaper is making big waves as more and more people say No to news on the Internet.
61,19,8,Rancher,I read super school news 'cause it don't try and fool me and it's news reports aren't paid for by ad companies.
62,19,8,Gerald Broflovski,"We just feel like this is actual news, and instead of clicking on links, we're reading stories."
63,19,8,Stephen Stotch,"I had to get away from the ads. I felt like the ads were... evolving somehow. They started knowing what I liked. What I was afraid of. I tried ad blockers, but it seemed like every time I tried to block the ads, they just got smarter. I'm never going back from Super School News."
64,19,8,Anchor Tom,"The young editor of the paper claims that since most people now watch news reports on the Internet, they're easily distracted or even fooled by ads, [the camera pulls back to show the news report as a video on Randy's smartphone] which are finding more and more clever ways to disguise them-"
65,19,8,Randy Marsh,"Oooo, brutal celebrity mugshots. [also on the screen, ""SoDoSoPa in disrepair"" Randy taps on the link, which leads to a slide show of celebrity mugshots which contains 40 images. He taps on the right arrow, and it leads to the first weight-loss ad instead of the next mugshot] O-hoh it got me. Ad got me, Sharon."
66,19,8,Announcer,We now return live to the 2015 Presidential Debate.
67,19,8,Moderator,"Our next question is for you, Mrs. Clinton. Many voters believe that Syrian refugees should not be allowed into our country for security reasons. What do you think?"
68,19,8,Hillary Clinton,"Keeping our country save has become more and more difficult, but I believe there are several things that we can-"
69,19,8,Mr. Garrison,"No! You shut the hell up! You've got a dumpy butt, and seven chins. Syrian refugees are all terrorists!"
70,19,8,Hillary Clinton,I know that our government needs to take a harder look at all-
71,19,8,Mr. Garrison,"Yeah well, it's pretty hard to look at you! We can all agree on that!"
72,19,8,Caitlyn Jenner,[interrupts for a bit] She looks like a donkey took a shit in her face. [goes backstage again]
73,19,8,Mr. Garrison,"Yeh-hah, good one Caitlyn. See, what I know is that there's only one way to deal with Syrian refugees, and that is..."
74,19,8,Everyone,Fuck them all to death!
75,19,8,Mr. Garrison,Thank you!! [after the debate Garrison and Caitlyn head backstage laughing] That was hilarious when you called her a pizza face.
76,19,8,Caitlyn Jenner,It's like a Papa John's pimple party.
77,19,8,Mr. Garrison,"Oh, that was classic, Caitlyn. You're the best running mate ever."
78,19,8,Principal Victoria,"[the first thing you see is her big hair] Hello, Mr. Garrison."
79,19,8,Mr. Garrison,Oh My God... Principal Victoria?
80,19,8,Principal Victoria,"[now using a came, walks forward] Congratulations on the polls. We need to talk. [Dramatic music ends Act 1.]"
81,19,8,PC Bro 12,[on the sidewalk just left of the entrance] Celebrate diversity! Woooo!
82,19,8,PC Bro 13,"[on the balcony, right side] GO PC!"
83,19,8,PC Principal and his Bros,"[walks in with a mic] Alright everyone, listen up. [the music shuts off and everyone falls silent] Tonight is a very special night for the PCs. We're honored to be throwing this event for people with disabilities. [several disabled students are present, like Jimmy, Timmy, Frances, Lenora] I for one am sick of how these amazing kids are marginalized in today's society. but tonight is about learning and healing. So let's get to it! PC! [drops the mic. The other bros echo him and cheer]"
84,19,8,PC Bro 7,"Hey guys, I'm Brad. I'm PC Arizona State."
85,19,8,Jimmy Valmer,"Nice to meet you, Brad. Where do you guys-?"
86,19,8,Brad,"Excuse me a second. [walks over to a pretty brunette and her friend] Hello, ladies. Thanks for coming to our event."
87,19,8,Ladies,Hi.
88,19,8,Brad,We're just tired with the way people with disabilities get treated. Can I get you some alcohol?
89,19,8,PC Bro 14,"Yah, you know, it just bugs me when people refer to persons with disabilities as ""handicapped."" When I hear that word I wanna fuckin' punch them in the fuckin' face."
90,19,8,Blonde,"That's so cool of you, wow."
91,19,8,PC Bro 14,"Yeah. [Jimmy walks into view, but no one notices him] To me marginalizing persons with disabilities by asking them what their handicap is, is a micro-aggression no better than asking a person of color if they went to college."
92,19,8,Blonde,"Wow, you're really progressive."
93,19,8,PC Bro 14,"No other way to be. So uh, listen. I think you're really pretty and interesting, and I'd kinda like to take you upstairs and totally crush your pussy. Would that be acceptable to you?"
94,19,8,Blonde,"[looks away, giggling] Oh well, I, I guess it would."
95,19,8,PC Bro 14,"No, I'm sorry, I need affirmative consent. I'll need you to say ""Yes, you may take me upstairs and crush my pussy at this time."" [PC Bros and their lady guests pair up and dance, some of them making out. Brad dances with two women and makes out with the redhead. Jimmy is the only disabled person left in the room]"
96,19,8,PC Principal and his Bros,"PC Bros, PC. Yeah!"
97,19,8,PC Principal and his Bros,"McKinsey, you got consent forms?"
98,19,8,"PC Bros: Brad, Topher, and McKinsey","Oh yeah, right here bro. [hands him the forms through the door]"
99,19,8,PC Principal and his Bros,"Rise and shine guys. If you scored last night, I'll need your consent forms. [theh other bros hand him their forms through their doors] Thank you. Thank you. Thank you-whoa! Barker, did you perform cunnilingus? There's a different release form, bro."
100,19,8,PC Bro 15,"Yup. Uh, so-, sorry. It's right here."
101,19,8,PC Principal and his Bros,Nice.
102,19,8,PC Bro 11,"[voice only, behind him] Bro! Aw, dude, bro!"
103,19,8,PC Principal and his Bros,"What, bro?"
104,19,8,PC Bro 11,"Dude, I scored with this female and after consenting to putting her mouth on my penis, she wanted me to walk her home."
105,19,8,PC Principal and his Bros,Yeah?
106,19,8,PC Bro 11,"And when I got to her house she had me meet her father who is Filipino, so I asked him if he could tell me about their cultural and social dynamic to being a Filipino-American."
107,19,8,PC Principal and his Bros,Naturally.
108,19,8,PC Bro 11,"So he said some stuff, and then the newspaper landed on his doorstep, 'cause I guess her dad subscribes to the school newspaper, and he picked it up and I saw the headline said this!"
109,19,8,PC Principal and his Bros,[grabs the paper and reads it] What the fuck is this bro?
110,19,8,PC Bro 11,"Bro, that little kid wrote that our tolerant views and fight for social justice is just a way for us to crush puss!"
111,19,8,PC Principal and his Bros,That's not true!!
112,19,8,PC Bro 11,"I know, bro!! We're being totally victimized!"
113,19,8,PC Principal and his Bros,"That little fucker, dude!"
114,19,8,Representative,Hello. You're the boy responsible for the South Park Super School News?
115,19,8,Jimmy Valmer,That's right.
116,19,8,Representative,"We would like to give you $26 million. [Jimmy seems interested, so he lets him in. They sit down at the coffee table and the rep opens his briefcase, taking out documents] Contracts, and the first check. We'd love to be in business with you."
117,19,8,Jimmy Valmer,What is this for?
118,19,8,Representative,I represent an organization called Geico. It's an insurance company. We think Super School News would be a great way for us to reach new customers.
119,19,8,Jimmy Valmer,"Sorry Charlie, but I don't allow ads in my newspaper."
120,19,8,Representative,"We've heard all about that, so we thought you could just do some ...news stories about car insurance. Just state the facts, because the truth is, everyone can save by switching to Geico."
121,19,8,Jimmy Valmer,"That's called ""sponsored content."" I know the difference between the news and ads. Do you think I'm stupid?"
122,19,8,Representative,"Everyone's doing it, Jim. You're sort of the last holdout. $26 million just to write some news stories that get people thinking about their insurance coverage?"
123,19,8,Jimmy Valmer,"Sth-sth-sth, stick it up your ass!"
124,19,8,Representative,"Hm. [puts the documents back in the briefcase...] Well, they said you'd be tough. [...and brings out a gun and arms it] Do you really think you can stop ads?"
125,19,8,Jimmy Valmer,Yes.
126,19,8,Representative,"You can try to block ads, but they get smarter. The more we ty to shut them out, the more clever they get. There's a war coming, kid, and I'm gonna make sure I'm on the right side of it. [a bullet shoots through his head from behind. killing him where he stands. Blood begins oozing out his mouth. He falls to his knees and then onto the floor. Barbrady is in the doorway, his knees weak, but his gun drawn]"
127,19,8,Jimmy Valmer,Officer Barbrady?
128,19,8,Barbrady (former police officer),"Come with me if you want to live! [he runs back to is car, but Jimmy is confused. Barbrady returns] Come on! Come with me if you want to live! I'm serious! [runs back to his car]"
129,19,8,Sharon Marsh,Do you want to explain to me what pussy crushing is?!
130,19,8,Randy Marsh,What?
131,19,8,Sharon Marsh,Your little meetings you go to at night to discuss social justice?! [drops the paper on the table. Randy picks it up and reads the front page] It's just a way to pick up on young women?!
132,19,8,Randy Marsh,"Sh-sharon, most of the guys in my PC club are right out of college, alright? You know how college kids are. Who wrote this?"
133,19,8,Sharon Marsh,I don't want you going over there anymore!
134,19,8,Randy Marsh,"[stands up] I don't cheat on you, Sharon! I'm happy. Look at what's happened to our town. We have ShiTpaTown, boutique restaurants and artisan shops. We have a fucking Whole Foods, and that was all me! Diverse people are moving here, and everyone is being aware of how they talk. This is paradise, Sharon!"
135,19,8,Sharon Marsh,"[gets in his face] Is it? [turns right and walks out towards the living room, then turns around] All I know is that you've changed. Every since you joined this PC thing you just bully people. And wait for people to say anything improper so you can jump down their throats for whatever words he or she used."
136,19,8,Randy Marsh,"He or she is an agenderphobic microagressions, Sharon. You are a bigot. [Sharon turns around and walks away again while he resumes reading the paper.]"
137,19,8,Agent,The average human can no longer tell the difference between the news and an ad. You seem to have some mental ability that allows you to know the difference.
138,19,8,Jimmy Valmer,Does this have to do with me calling the school principal a pussy crusher?
139,19,8,Agent,"The PC People are simply being manipulated, unwittingly setting the table for the new enemy of humanity."
140,19,8,Jimmy Valmer,You mean ISIS or ninjas?
141,19,8,Agent,"[stands up] Something... much worse. [turns away] Have you ever felt like an ad had... intelligence? That it somehow knew what you wanted, even before you knew you wanted it? [] What if I were to tell you that ads have become smarter than us? And now they're manipulating everything we do?"
142,19,8,Jimmy Valmer,I'd say that sounds pretty retarded.
143,19,8,Agent,"[walks to Jimmy's end of the table, then veers away] It was our own fault. Mankind became tired of ads, so we kept inventing ways to make things ad-free. We even created ad blockers. That's when the ads had to adapt. They had to disguise themselves as news in order to survive."
144,19,8,Jimmy Valmer,Sponsored content?
145,19,8,Agent,"If you really can tell the difference, then you could be the key to saving our species, Jimmy. We'd like to run a test on you."
146,19,8,Computer,"Sponsored Content, Test 17-B, Ready. Begin. [a series of news articles pop up onscreen, and Jimmy has to discern whether it's news or advertisement. ""Doctor Found Dead In Apartment""]"
147,19,8,Jimmy Valmer,"That's the news. [""Dental Problems on the Rise""] That's an ad. [""Missile Test Lights Up The Sky""] That's the news. [""Vermont Experiencing Heavy Snow""] That's an ad. [a different agent clicks through the articles for him] That's the news. That's an ad. That's an ad. That's the new-oh no, that's an ad for act food. My bad."
148,19,8,Agent,"Jesus Christ, he's off the charts."
149,19,8,Agent 2,Increase the intensity.
150,19,8,Jimmy Valmer,"[""Man Arrested for Murder of Entire Household""] That's the news [""Price of Precious Metal Rises Due To War""] That's an ad. News. Ad. Ad. Ad. Ad. Ad. News. News. Ad. Ad. Slideshow. Ad. [The test ends and the computers wind down. Jimmy's chair is pulled away from the main computer on a track.]"
151,19,8,Agent,"That's a perfect score. You are a very special child, Jimmy."
152,19,8,Jimmy Valmer,"I prefer ""handicapped,"" actually."
153,19,8,Agent,"We have another child here who's special too. [a metal security shield comes down to reveal a window, and a girl on the other side of the window.] Do you know... Leslie? [she notices him on the other side of the glass and looks at him]"
154,19,8,PC Principal and his Bros,"[steps outside to survey the work] Alright, that's good. Everyone get inside. Everything past here is safe space. [the bros start going inside] No reporters, no harassment. We are gonna figure this shit out. [PC Principal closes the door behind himself. Once inside, everyone is sitting around in silence. PC Principal finally speaks] All I know is that I don't speak up for minorities so that I can crush pussy."
155,19,8,PC Bro 16,"Me neither, dude. I want social justice and now I'm being made fun of."
156,19,8,PC Bro 17,Yeah bro. They're taking our incredibly tolerant views and distorting them.
157,19,8,PC Principal and his Bros,PC people are under attack. That's what this is.
158,19,8,PC Bro 18,"Hey yeah. Bro! We're the victims now. Like, we're being marginalized. Like... that makes us pretty cool."
159,19,8,Topher,"Yeah, I bet now we can get a lot more puss."
160,19,8,PC Principal and his Bros,"No, Topher! It's not about puss, alright?! The fuck is wrong with you?! We're being labeled as meatheads who just wanna crush puss by an intolerant newspaper!"
161,19,8,PC Bro 16,"[now standing] Yeah, fuck that dude, bro!"
162,19,8,PC Principal and his Bros,"Yeah. And like, if you're gonna belittle and make fun of PC people like that, then who's to say he won't do it to other marginalized groups like us? I mean, this kid could be the next Hitler. And if you guys could stop Hitler, what would you do?"
163,19,8,PC Bro 9,"I'd rip that dude apart and then go home and totally smash some puss, bro."
164,19,8,Other Bros,Hell yeah!
165,19,8,PC Principal and his Bros,Nooo!
166,19,8,Leslie Meyers,You look familiar. Don't you go to my school?
167,19,8,Jimmy Valmer,"Yes. Uh, I'm Jimmy. Editor In Chief of Super School News. [smiles]"
168,19,8,Leslie Meyers,I'm Leslie.
169,19,8,Jimmy Valmer,"N, nice to finally talk to you."
170,19,8,Leslie Meyers,Did they bring you in and give you a bunch of tests too?
171,19,8,Jimmy Valmer,"Yes, they did. Do you know who ""they"" are?"
172,19,8,Leslie Meyers,"I think they're ex-newsmen. You know, the men in suits who used to be in charge of the news."
173,19,8,Jimmy Valmer,I thought I recognized them.
174,19,8,Leslie Meyers,They told me I was special. Are you special too?
175,19,8,Jimmy Valmer,"I prefer ""handicapped."""
176,19,8,Leslie Meyers,[makes a weird noise] I like that.
177,19,8,Mr Garrison,"Principal Victoria, if everything you've said is true, then, why doesn't anyone know about it?"
178,19,8,Principal Victoria,There are people who know. But they have to stay very hidden.
179,19,8,Mr Garrison,"I'm just havin' a hard time swallowing all this. And between me and this one over here, we can swallow just about anything."
180,19,8,Caitlyn Jenner,"[scoffs] Oh God, you're such an asshole."
181,19,8,Principal Victoria,"Mr. Garrison, I wasn't fired. I was replaced. This goes much higher than anyone knows."
182,19,8,PC Principal and his Bros,"I came to this town really thinking I could make a difference. I've been called a bigot towards persons with disabilities. I've been called... [stops for an instant] Pussy-crusher, because of the behavior of a very few individuals in my PC frat. [Nathan is shown] Jimmy Valmer is off the school newspaper. I want you to take over."
183,19,8,Nathan,Ooooh boy!
184,19,8,PC Principal and his Bros,And I will be reviewing your paper to make sure nobody is ever attacked the way I was again.
185,19,8,Nathan,I think this will be the beginning of a beautiful friendship.
186,19,8,PC Principal and his Bros,"Jimmy almost made me lose confidence, but I know who I am. I know what I am!"
187,19,8,PC Bro 11,"[voice only] Dude! Bro! [runs into the principal's office] Oh, bro, I went online to read a news story about immigrants being discriminated against."
188,19,8,PC Principal and his Bros,Yeah?
189,19,8,PC Bro 11,PC Principal what's on the screen.]
190,19,8,PC Principal and his Bros,"Dude! [stands up and whips his glasses off] What the fuck, bro?"
191,19,8,PC Bro 11,"What does this mean, dude?"
192,19,8,PC Principal and his Bros,"Bro! What the fuck, bro?!"
193,19,8,Leslie Meyers,"Do you like our school, Jimmy."
194,19,8,Jimmy Valmer,"Uh yes, Leslie, I like our school very much."
195,19,8,Leslie Meyers,I like our school too. I like the kids who go there.
196,19,8,Jimmy Valmer,"Uh huh. I'm starting to wonder something about you, Leslie."
197,19,8,Leslie Meyers,"I'm starting to wonder about you. I mean, you seem like a nice kid, but... don't you feel like you could be happier? [this sets off an alarm in him]"
198,19,8,Jimmy Valmer,Holy. Shit.
199,19,8,Leslie Meyers,What?
200,19,8,Jimmy Valmer,Can you excuse me for a moment?
201,19,8,Leslie Meyers,Okay. [Jimmy leaves the room for a moment]
202,19,8,Agent,Well Jimmy? What do you think?
203,19,8,Jimmy Valmer,[looks over his shoulder] Does she know she's an ad?
204,19,8,Agent 3,He can spot them.
205,19,8,Jimmy Valmer,Does she know she's an ad?!
206,19,8,PC Principal and his Bros,"[softly, looking truly victimized now] What the hell is going on, bro?!"
207,19,8,PC Bro 19,[stops by and checks in on him] Bro?
208,19,8,PC Principal and his Bros,"Bro, what the hell is going on, bro?"
209,19,8,Principal Victoria,"If we're going back, remember: we don't know who we can trust."
210,19,8,Mr Garrison,"If they wanna mess with my town, I'll fuck every last one of them! Let's do this!"
211,19,8,Caitlyn Jenner,"Buckle up, buckaroos! [revs up the motor and drives off running over several people]"
