,season,episode,character,line
65,19,5,Cashier,"Oh that's right. Okay, there's a picture of a little hungry boy. Will you just press on his belly? [Randy does so, and hears ""Oww, owww."" The cashier checks the readout] Okay, that's got it. So, with the no help for hungry kids that's $18.87. [Randy hands him a $20 bill] Out of 20. [the cashier gives him some change back in the coin return tray] Your change is right there, just pull the sandwich out of the little girl's mouth. [a cardboard cutout of a little girl hides the coin return]"
66,19,5,Randy Marsh,This is not streamlined!
67,19,5,Cashier,"It's just the  new change dispenser, sir. [Randy then goes ahead and tries to pull the sandwich away]"
68,19,5,Randy Marsh,[a couple of grunts later] I can't.
69,19,5,Cashier,"Yes, she's a hungry one. You've gotta pull hard."
70,19,5,Randy Marsh,Dammit! The sandwich isn't coming out.
71,19,5,Cashier,"Try putting your foot on her face. [Randy promptly does this. He also notices the woman he bumped into earlier in Checkout 4 and flashes a smile to her. Finally he pulls the sandwich out of the cutout's mouth and gets his change and his groceries] Have a nice day, sir!"
72,19,5,Randy Marsh,I was having a nice day! [leaves the store]
73,19,5,Butters Stotch,"[sounding quite tired] Eric, hold up."
74,19,5,Eric Cartman,There you are. You have my social media comments?
75,19,5,Butters Stotch,"Yeah. Yeah, right here. [hands him the papers] I just finished this morning."
76,19,5,Eric Cartman,"[reviews them] Mm-hm. Hm-oh, that's nice. Oh great. This is all the Twitter comments?"
77,19,5,Butters Stotch,Yeah. And the people commenting on your Yelp page starts here. [points to the first comment on the current page]
78,19,5,Eric Cartman,"Okay, nice. Oh ni- oh, very enthusiastic. This is so great! [turns around and walks by Kyle, who's at his locker.] Oh Kyle! You thought me having someone edit my social media would make me look stupid? You should see all the comments I'm getting. People are actually really stoked on me now."
79,19,5,Butters Stotch,It's a pretty brutal job sifting through all that darkness.
80,19,5,PC Principal,"Alright everyone, listen up. In order to better understand the negative effects of body-shaming, we have a- [points to someone on the bleachers] HEY LESLIE! PUT A FUCKIN' SOCK IN IT! [Leslie was whispering to Esther again, and again she backs off slowly] We have a guest speaker today who will challenge our perceptions of physical beauty. [steps towards a screen upon which is a graphic that says ""NO MORE FAT SHAMING""] So please welcome action star and hero, Steven Seagal. [claps a few times, then puts the mic into a mic stand and steps aside as music plays. Pics of Seagal pop up as a slide show]"
81,19,5,Steven Seagal,"[voice-over] You've got a problem with me? I'm your worse nightmare. I have no fear of death, more important, I don't fear life. [gun shot sound effect. The slide show ends and an obese Seagal walks into the gym with a gun drawn. He gets to the mic and begins to whimper, and lowers the gun] I'm a big action movie star and people are pretty stoked on me. And then I put a picture of myself up on the Internet and I had my shirt off and I said ""Do you think I'm ripped?"" and some people commented saying I didn't look ripped, that I was fat, and they called me Steven Se-boom-boom, so I put another picture on the Internet and I thought people would be stoked on me, but they said that I looked like a fat turd, and they said I wasn't buff. [hyperventilates] Body-shaming isn't cool, and, if p-people shame you on the Inter n-net, you have to make sure that you stay, you stay strong and tell everyone you're proud of how you look, like this. [begins to dance as ""Got To Be Real"" starts playing]"
82,19,5,PC Principal,"Hey, Seagal! Listen, that was a really amazing talk you gave to the kids."
83,19,5,Steven Seagal,[sniffs] Thank you.
84,19,5,PC Principal,"I can see that you're in a lot of pain, bro. I've got someone who I think can help. [at the office a few minutes later, with Seagal and Butters. He talks to Butters] So I want you to do for Mr. Seagal the same thing that you're doing for Eric Cartman."
85,19,5,Butters Stotch,"But PC Principal, I really don't have time."
86,19,5,PC Principal,This man took the time to come to your school and help spread body-shaming awareness! I think you can give him a little of your time!
87,19,5,Butters Stotch,Yes sir...
88,19,5,Cashier,Find everything you needed today?
89,19,5,Randy Marsh,Yes.
90,19,5,Cashier,"Okay, looks like your total comes to $37.98. Would you like to give a dollar to help feed hungry kids?"
91,19,5,Randy Marsh,"Yes, I would like to give a dollar."
92,19,5,Cashier,[suprised] You want to give a dollar?
93,19,5,Randy Marsh,"Yes, I will."
94,19,5,Cashier,"[excited sounding] Oh wow, okay! So that's $10 for the beer, $4.20 in chocolate-covered peanuts, $26 in filet mignons, [sarcastically] and one dollar for hungry kids around the world. On ""amount of donation"" it will say $10, $20, or $50, can you just press the ""$1"" box? [Randy does so and bells, sirens, and colored lights go off. The cashier gets on the mic and says] Attention shoppers, somebody just joined the $1 club, giving one whole dollar to help feed hungry children. [quickly goes around the checkout] Here's your T-shirt! [quickly slips it on Randy and takes a picture, then prints the picture. The shirt says ""I Gave $1.00 to End Hunger."" The cashier pins the picture on the ""$1"" cork board, which was empty before] Ho, won't the kids be thrilled when they get their piece of that big impressive dollar. [walks back to his register and sings] For he's a jolly good fellow, for he's a holly good fellow, for he's a holly good fellow! He ended world hunger. [Randy takes his groceries and leaves, whimpering]"
95,19,5,Butters Stotch,Yech. Oh God that's terrible. Jesus.
96,19,5,Demi Lovato,"[sitting on Butters' bed] Yeah. No, I'm telling you, Tracy, it's the greatest thing ever. I'm getting all my Twitter and Instagram comments on paper, and the nasty mean stuff, all gets edited out."
97,19,5,Butters Stotch,Whoa my God. Wugh.
98,19,5,Demi Lovato,"Yeah. And the coolest thing? Ever since I started using this service, all of my followers are actually way more stoked on me. So cool, right?"
99,19,5,Eric Cartman,Butters!
100,19,5,Butters Stotch,[startled] Yeah!
101,19,5,Eric Cartman,"[at the bedroom door] What the hell is this? The last report you gave me has a comment that says ""This picture of you burned my eyes, fatso!"""
102,19,5,Butters Stotch,"Well I'm sorry, Eric. I, I guess it slipped through the cracks. I'm overloaded with all the new people."
103,19,5,Eric Cartman,What new people? [walks up to the computer]
104,19,5,Butters Stotch,"Well I've got Demi Lovato [points to her] to take care of now, and Lena Dunham just put a picture of her asshole on Twitter, and wants only the positive comments."
105,19,5,Eric Cartman,"Dude, fuck Demi Lovato! She's fuckin' hot, she's not being fat-shamed!"
106,19,5,Demi Lovato,[stands up] Am so! But I don't care. People just have to accept my body the way it is.
107,19,5,Eric Cartman,"Butters, I want this fixed by tonight, you got that!"
108,19,5,Butters Stotch,"Okay, Eric. [Cartman walks away]"
109,19,5,Randy Marsh,"This is a place where hope is scarce. These people are hungry. Little Jojo here might not eat today. But does that mean it's okay for cashiers to ask us for money while we're in the checkout line? It isn't right, and it isn't fair. Just $2 a day adds up to 62 goddamned dollars a month if you go to Whole Foods as much as I do. Nobody should have to feel the shame, the humiliation, of being asked to add money onto their grocery bill. Help now. Let's make grocery stores a #SAFESPACE for all. Together, we can make a difference."
110,19,5,Poor Girl,Because charity-shaming hurts everyone. [Randy holds her a bit closer]
111,19,5,PC Principal,"You know, if there's one thing I really respect, it's plus-sized models who challenge the idea of what makes a woman beautiful. These ladies are gonna be part of a big ad campaign for plus-sized lingerie, and we wanna make sure they're protected from any harassing comments."
112,19,5,Butters Stotch,"[Butters is seated across from PC Principal with an entire row of plus-sized women in lingerie] Do I have to, sir?"
113,19,5,PC Principal,"Hey, they're gonna putting themselves out there, and all I'm asking you to do is go through their social media and delete the two or three comments that are mean."
114,19,5,Butters Stotch,"PC Principal, ah I don't think you quite realize how much negative stuff I have to sift through."
115,19,5,PC Principal,"I know it's a lot, but I just really need you to help these plus-sized models. And Vin Diesel."
116,19,5,Butters Stotch,Vin Diesel too??
117,19,5,PC Principal,"Look bro! You've done an amazing job with Eric Cartman. You have really turned his life around, and other people deserve... to be as happy as he is."
118,19,5,Eric Cartman,Everyone likes me and thinks I'm great in my safe spaaaace.
119,19,5,Steven Seagal,My safe spaaaace.
120,19,5,Eric Cartman,"[eating in a restaurant, Butters hands him more comments] People don't judge me and haters don't hate in my safe spaaaace. [Butters is hard at work]"
121,19,5,PC Principal,Your safe spaaaace.
122,19,5,Cartman and Seagal,"Bully-proof windows, troll-safe doors, nothing but kindness and healing."
123,19,5,Randy Marsh,"You might call me a pussy, but I won't hear you in my safe spaaaace."
124,19,5,Steven Seagal,My safe spaaaace.
125,19,5,Eric Cartman,Bully-proof windows.
126,19,5,Demi Lovato,"If you do not like me, you are not allowed in my safe spaaaace."
127,19,5,Plus sized models,My safe spaaaace
128,19,5,PC Principal,[to Vin Diesel] Look and you will see there's a very select crowd in your safe spaaaace. [Steven Seagal is resting on a bed in his safe space]
129,19,5,All,My safe spaaaace.
130,19,5,Eric Cartman,People that support me.
131,19,5,All,Mixed in with
132,19,5,Eric Cartman,More people that support me.
133,19,5,All,"And say nice things. Rainbows all around me, there is no shame in my safe spaaaace."
134,19,5,Randy Marsh,My safe spaaaace.
135,19,5,Eric Cartman,Bully-proof windows. [a change in tempo and a masked villain enters the video.]
136,19,5,Reality,"I am going to tear down your safe space! Brick by brick, I shall smash it with glee!"
137,19,5,Eric Cartman,What? Who is that?
138,19,5,Reality,"You cannot stop me from getting inside! I am cold and I am hard, and my name... is Reality."
139,19,5,Demi Lovato,"Oh no, not reality! Somebody stop him!"
140,19,5,Eric Cartman,"I'll take care of him, Demi! [shoots lightning from his hands, and the various people in their safe spaces are now dressed to dance!]"
141,19,5,All,"You can't ruin our lives, Reality!"
142,19,5,Eric Cartman,Our safe spaces will keep you out!
143,19,5,Reality,Drat!
144,19,5,All,We can face almost anything!
145,19,5,Eric Cartman,But Reality we can do without!
146,19,5,Reality,Nooooo... [vanishes]
147,19,5,Eric Cartman,Bully-proof windows.
148,19,5,All,Troll-safe doors. [slowing down] My Safe Spaaaaaaaace! [all stop]
149,19,5,Eric Cartman,That was nice.
150,19,5,Cashier,"All right, thanks, have a great day. [Randy steps up] Good afternoon sir."
151,19,5,Randy Marsh,"[self-assured] Oh, hello. You might know Steven Seagal [who steps up, with his gun aimed at the cashier]"
152,19,5,Steven Seagal,You wanna play with me?
153,19,5,Randy Marsh,And this is Vin Diesel.
154,19,5,Cashier,"Oh, hello gentlemen."
155,19,5,Randy Marsh,It'd be... a really bad idea for you to charity-shame me today. These guys are here to protect my safe space.
156,19,5,Cashier,"That's great. [hums to himself] This little piggy went to market. This little piggy stayed home. This little piggy was in Fast And The Furious, [Vin Diesel begins to whimper and walks away] and this little piggy goes direct to cable. [Steven Seagal begins to whimper and walks away. The cashier jabs Randy in the belly] And this little piggy just bought fifty-three dollars in beer and frozen pizzas. Would you like to make a dollar donation to hungry kids today?"
157,19,5,Demi Lovato,"Look around you. What do you see? People who are slim. Skinny. But not everyone can have nice bodies like them. Just imagine it. Putting your pictures up on Twitter just to have some people write comments about your weight. It happens, all too often."
158,19,5,Randy Marsh,[taking over] But it doesn't stop there. People also can be shamed for other traits viewed as negative. Mike here was shamed for not being a good recycler.
159,19,5,Demi Lovato,"And so together, we have created #shamelessAmerica, [a screen pops up with ""let's work towards a #shamelessAmerica.""] so no one is ever labeled..."
160,19,5,Fat Woman,Tubby.
161,19,5,Man with Cap,Bad with tools.
162,19,5,Woman 2,Dyke!
163,19,5,Man 2,Butter butter dirty line cutter.
164,19,5,Randy Marsh,Let's work together to create a completely shameless America.
165,19,5,Poor Boy,[emaciated] Because shaming hurts everyone. [Randy holds him a bit closer]
166,19,5,Butters Stotch,"[reading through online messages] ""Hey Demi Lovato, I bet your vagina has a-"" [begins to gag] oh. Oh God. Oh, that's horrible [picks up a waste basket and vomits into it] Augh. [coughs] Jeez. Delete. Delete that too. [continues reading comments aloud] ""I'd like to stick my wiener into those fat rolls of-"" Oh God! [Reality sneaks into his room] Uh, delete! ""You aren't fat, but my dick is-"" Whoa, God."
167,19,5,Reality,HaHAA!
168,19,5,Butters Stotch,GAAAHHH!
169,19,5,Reality,"So you're the one trying to destroy me, eh??"
170,19,5,Butters Stotch,"What? [falls out of his chair. Reality tries to grab him, but misses. Butters runs to a night stand]"
171,19,5,Reality,"You little shit! Keep me out, will you?"
172,19,5,Butters Stotch,"I don't know you, sir!"
173,19,5,Reality,"You can't stop me! [tries to grab Butters again, but breaks the lamp on the night stand] I'm going to kill you! [jumps up to fall on him. At that moment, the bedroom door opens]"
174,19,5,Stephen Stotch,Butters! What are you doing!
175,19,5,Butters Stotch,"[panicked] Well-ll the man! Uh, the man is gonna get me! [Butters points to where Reality was standing only for the shot to widen showing he is no longer there]"
176,19,5,Cashier,And some chocolate-covered almonds. Vanderpump Sangria mix.
177,19,5,Randy Marsh,"Yeah, um, I'm a little tired because I'm actually hosting a huge fundraiser for my charity organization [shows off his shirt: ""#ShamelessAmerica""] that I'm sort of the head of."
178,19,5,Cashier,"That's great, sir. Ice cream sandwiches."
179,19,5,Randy Marsh,"Yeah, we're gonna raise a lot of money. Celebrities are coming. Demi Lovato is givin' a hundred thousand for the event."
180,19,5,Cashier,"Wonderful. Rotisserie chicken. Oh yep, gotta have that Frank's hot sauce."
181,19,5,Randy Marsh,"I just thought, you know, a fundraiser dinner was sort of the appropriate place to ask for donations."
182,19,5,Cashier,"That's great, sir. Okay, your total is $37.85, and would you like to give a dollar to help put a hamster through college?"
183,19,5,Randy Marsh,[stunned] ...What? Did you not hear anything I said? I'm - I'm doin' all this stuff.
184,19,5,Cashier,"Not a problem, sir. [takes out a hamster from behind the counter] If you could just press the N0 button and tell the little hamster he's not going to college. Just look him right in the eye, sir, and say ""Not today, buddy."""
185,19,5,Randy Marsh,"Actually, my big fundraising gala is helping put hamsters through college too."
186,19,5,Cashier,"[Excited] Oh, really? Wow. Did you hear that, Banjo? You've got support. [puts the hamster back behind the counter] Well, you have a nice day sir. [hands Randy his receipt] And thank so much for being so generous."
187,19,5,Randy Marsh,"You're welcome. [takes his groceries, but has no bag to put them in. He doesn't mind]"
188,19,5,Eric Cartman,Hey Kyle. You wanna see what people said about my dick pic? Everyone's pretty stoked on it.
189,19,5,Kyle Broflovski,There's more than two people on the Internet.
190,19,5,Butters Stotch,The man! The man the man the man the man! [runs around the corner completely naked] The man he's gonna get me! He shadows me everywhere! [stops another student and gets in his face] Do you see the man?!
191,19,5,Kyle Broflovski,"[turns him around] Butters, what are you doing?! [the other student leaves]"
192,19,5,Butters Stotch,Well he's gonna get me!
193,19,5,Kyle Broflovski,"Dude, Butters, you're seeing things! Sifting through all the horrible stuff people say on the Internet is making you lose it!"
194,19,5,Butters Stotch,[breaks free and runs off] The world is darkness! The man is coming!
195,19,5,Stan Marsh,"Dude, Butters! [he and Kyle give chase. Butters goes up a flight of stairs]"
196,19,5,Butters Stotch,Aaaaa! Aaaaa!
197,19,5,Kindergarten Teacher,And what color is the little ball the kittens are playing with?
198,19,5,Butters Stotch,"[runs into the classroom] Run for your lives, you little fuckers, the man is coming! [the kids scream as Kyle enters the room. Stan, Davíd and Kenny follow him in]"
199,19,5,Kyle Broflovski,"Butters, listen to my voice."
200,19,5,Butters Stotch,The man is gonna get me if I don't stop!
201,19,5,Kyle Broflovski,"Then stop, dude! Butters, all this isn't worth it. Just. Take, the detention, dude."
202,19,5,Butters Stotch,[thinks a moment and jumps through a glass window on the second floor] YEEAAAAAGGHH! [hits the snow hard]
203,19,5,Randy Marsh,"Alright everyone, thanks for coming to help raise money to stop shaming, and put hamsters through college."
204,19,5,Guest,What'd he say?
205,19,5,Randy Marsh,"And now, a woman who knows about shaming firsthand, supermodel Gigi Hadid."
206,19,5,Gigi Hadid,"Alright, everyone enjoying themselves? How's that filet mignon? [approving comments all around] You know, we're all here for a really important reason. Because everyone should-"
207,19,5,Stephen Stotch,"Randy, Randy, we've got a problem."
208,19,5,Randy Marsh,What?
209,19,5,Stephen Stotch,Reality's here. He's trying to crash the party.
210,19,5,Randy Marsh,Reality? Who let him in? Shit! [leaves to face him]
211,19,5,Reality,"[making a nuisance of himself at a table, spills a glass of wine] Woo, nice wine, huh? What do you think of that? [tips another glass over] You know what I think of your pretty flowers? [grabs the centerpiece bouquet and throws it to the ground, then dumps a guest's dinner on his lap] There you go. How do you like that? [Randy and Stephen arrive]"
212,19,5,Randy Marsh,"Alright buddy, let's go."
213,19,5,Reality,I shit on all of you!
214,19,5,Randy Marsh,Seagal?! [Steven Seagal approaches with gun drawn and aimed at Reality]
215,19,5,Reality,"[to Seagal, Randy, and three guests] Fuck you, fuck you, fuck you, fuck you, fuck you! [jumps over the table and rushes the stage, then grabs the mic from Gigi Hadid] Give me that, you stupid bitch! [she walks off] What a lovely charity event. I suppose you're all feeling pretty good about yourselves, hm? What have you done? You've raised $300 by spending half a million on filet mignon and crystal glasses. [crowd is silenced and ashamed at themselves] Look at you, Vin Dipshit. You think fat-shaming is wrong, so in response you show off your abs. You're the one fat-shaming, idiot! What's the matter with you people?! You're saaad that people are meeean? Well I'm sorry, the world isn't one big liberal arts college campus! We eat too much; we take our spoiled lives for granted, feel a little bad about it sometimes! No, you wanna put up all your shit on the Internet and have every single person say ""Hooray for you!"" Fuck you. You're all pricks. And I've got news for you! While you've all been sitting here trying to feel good, the little boy who sucked all your shit is about to die from it!"
216,19,5,Steven Seagal,What?
217,19,5,Demi Lovato,Oh my God. What have we done?
218,19,5,Steven Seagal,"Jesus, I d-I didn't even think."
219,19,5,PC Principal,I guess... I asked too much of one kid.
220,19,5,Randy Marsh,"Listen, everybody. [the group splits in two so the camera can see him] I think there's a way to try and make this right for everyone."
221,19,5,Randy Marsh,"To date, Shameless America has raised over $40,000. With that money, we are putting more and more iPads into these people's hands. [all the kids look at the iPads, not sure what to do with them] With iPads, these people can finally help more Americans get rid of negativity on their social media. [Jojo returns with an iPad, handing it to Randy] Oh, thanks Jojo. I'm shame-free now, and you can be too. For just $1 a day, one of these beautiful children will protect you from trolls and make your Internet a safe space. [a screen pops up with ""We won't rest until America is #completelyshameless""]We won't rest until America is completely shameless. The world can be brutal, but Shameless America is going to continue to take steps to make sure everyone has a safe space... forever."
222,19,5,Butters Stotch,Are you sure this is a good idea?
223,19,5,Randy Marsh,"Uh huh. [Butters pulls the lever and the trap door opens underneath Reality, making him drop and hang. After some choking, Reality dies and the crowd erupts in cheers]"
