,season,episode,character,line
15,19,2,Mr Garrison,"Okay children, let's take our seats. As you've probably noticed, our government has decided to let anyone who wants to, cross the border and screw up our country! [before him is a crowded room, with more desks and lots of new Canadian students.] I know you're all as pissed off as I am, so why don't we begin today's lesson on why the once-great empire of Rome, fell to shit! Huh?! Who can tell my why Rome fell to shit?! [all the Canadian kids raise their hands] No, somebody who matters! [the Canadian students begin to clamor. Garrison puts his left hand over his nose and closes his eyes] Alright, fine, in the orange shirt."
16,19,2,Canadian Kid 1,"[orange shirt] The Roman Empire, buddy, was facing ehh several issues, guy, as they reached the new millennium, friend, and rather-"
17,19,2,Mr Garrison,"[irritated] Oh, speak in English! You see, [turns around and begins writing on the board] what happened is that these immigrants called Goths [writes the word and circles and underlines it] were welcomed into Roman territories [writes the word Roman on the board] because some people felt bad for them. [another Canadian boy checks his watch and hops off his seat, opens a small case and pulls out a trumpet] And then the Goths suddenly decided they were being oppressed, you see, and so then- [the boy begins to play a familiar tune, and Mr. Garrison turns around] What the hell are you doing?! [the other Canadian kids get out of their seats and whip out their trumpets to play the song]"
18,19,2,Canadian Kid 2,"[in a suit] It's 8am, guy."
19,19,2,Mr Garrison,"[loses his temper,throws his notes and chalk] Well that's it! Why don't you Canucks go back where you came from?! [they stop and look aghast at him]"
20,19,2,PC Principal,"You really think you can refer to an undocumented immigrant as a ""Canuck""?!"
21,19,2,Mr Garrsion,"PC Principal, they got up in the middle of my lecture and started playing music!"
22,19,2,PC Principal,So did you forget that at eight and eleven all Canadians face east and play Chuck Mangione? [stands up and puts his hands on the desk] Or did you not care to find out about their religious customs?
23,19,2,Mr Garrsion,"Thuh, they don't even speak English!"
24,19,2,PC Principal,"Then you need to be teaching in both languages from now on! Mackey, sign the faculty up for Canadian-language night classes!"
25,19,2,Mr Garrsion,What?!
26,19,2,Mr Mackey,"[bowing profusely] Yes, PC Principal! R-right away! M'kay?"
27,19,2,PC Principal,"You're on thin ice, Garrison! Get in line or you'll be out of a job, bro!"
28,19,2,Stan Marsh,What are they doing now? [several tables have Canadian kids seated and eating. Butters stands up for a better look]
29,19,2,Butters,Well they're all eatin' together and praying. A-and they're puttin' syrup on their Mac & Cheese! [sits back down]
30,19,2,Clyde Donovan,"Ugh, so weird!"
31,19,2,Token Black,There's just so many of them.
32,19,2,Eric Cartman,"You guys, I think this whole thing is a conspiracy."
33,19,2,Token Black,Whattaya mean?
34,19,2,Eric Cartman,Think about what happened: American has pretty secure border for years. Kyle gives a big speech about tolerance and acceptance that goes viral. A bunch of Canadians cross the border illegally. Kyle's brother is Canadian. What if Kyle knowingly gave that speech to get all the illegals in?
35,19,2,Kyle Broflovski,[annoyed] I'm sitting right here.
36,19,2,Eric Cartman,And he's sitting right here.
37,19,2,Kyle Broflovski,You really think just my speech brought on a wave of illegal immigration?!
38,19,2,Stan Marsh,"You did kind of go overboard, dude."
39,19,2,Kyle Broflovski,"[looks at Stan, betrayed] What?!"
40,19,2,Stan Marsh,"It's just... I know you like giving speeches and stuff, but not everything is black and white."
41,19,2,Clyde Donovan,"Yeah, I mean, it's fine you wanna go preach about Caitlyn Jenner, but you can't just make blanket statements about letting anyone do whatever they want."
42,19,2,Kyle Broflovski,I didn't even want to give that speech!
43,19,2,Eric Cartman,"[interrupting] Yeah, yeah, this is interesting. Have you guys read Genesis Thirty-four?"
44,19,2,Butters,Uhn-un.
45,19,2,Eric Cartman,"Well, it's intriguing, because in Genesis Thirty-four, the Jews actually did something similar to what Kyle is doing now."
46,19,2,Kyle Broflovski,Uh I'm not responsible for this! Illegal immigration has been happening forever.
47,19,2,Eric Cartman,But it's happening a lot more now. After you decide to give a big speech about Caitlyn Jenner. Because you want to bring down the cultural fabric of America. 'Cause you're a Jew.
48,19,2,Kyle Broflovski,"You guys, immigrants, either legal or illegal, are always gonna find ways to cross into richer countries if they're not living-"
49,19,2,Stan Marsh,"[briefly puts his left hand over his nose] Oh boy, here we go again. [the other boys leave as well]"
50,19,2,Eric Cartman,"Yeah, I'm out."
51,19,2,Butters,"Yeah, sorry. I can't listen to another one either. [Kyle is left alone, bewildered]"
52,19,2,Mr Stkrdknmibalz,"Happy evening, friends. My name is Mr. Stkrdknmibalz ,(stick-yer-dick-in-my-balls) and we are going to learn Canadian. [Garrison shifts in his seat] With a lot of practice, you're going to find that speaking Canadian isn't so difficult. And in fact, our alphabet and yours are fairly similar. So why don't we begin singing it together? [Clears his throat]
A B C D E F Guy
H I J K L M N O Buddih
Q R S T U Fwiend
W X Eh! And [farts]
These are Canadian ABCs
Susie likes hairy balls. Whattaya think of these?
Alright, now everyone!"
53,19,2,Class,"[begins singing]
A B C D E F Guy
H I J K L M N O Buddih
Q R S T U Fwiend
W X Eh And [Mr. Garrison begins to daydream]"
54,19,2,Mr Garrison,"Where has my country gone?
Where has my country gone?
It was a land of opportunity that we held dear
But now all these other assholes are comin' here.
And where's my country gone?
It was just here like, two seconds ago.
'Cause when they said that this was the land of the free
I'm pretty sure that they were referring to me
And my country's gone!
It got upset and now it's wandered away
It took 43 Presidents to make us stand tall
And just one black guy to unravel it all
Country gone!
Please tell it that we need her back home.
There's a great big hole in the liberty bucket
'Cause someone forgot to tell the foreigners to suck it!
And now they're all hanging out on my lawn... [trumpets come up and play ""Feels So Good""]
And now they're ruining my song
Makin' it sound like Chuck Mangione [trumpets fade out]
Where has my country gone?"
55,19,2,Mr Garrison,"Seems like everyone's afraid to speak the truth around here! Well I'm throwin' my hat in and sayin' I'll figure this thing out! Now I might not understand politics, or immigration policies, or... the law. Or basic... ideological... concepts. But dammit I understand there there's a bunch of Canadians here and I'm gonna do somethin' about it! [applause and cheers]"
56,19,2,PC Principal,"Alright everyone, listen up. In order for better understanding we've asked students of Canadian origin to introduce you to their culture and [spots a disturbance in the stands] HEY LESLIE! SHUT YOUR FUCKIN' MOUTH! [Leslie stops whispering into her friend's ear and looks at PC Principal] - to introduce you to their culture and customs. So let's give them our undivided attention as they take us on a whirlwind journey through their diverse history."
57,19,2,Three students dressed in Native American garb,"We are the Hopewell and Abenaki, first settlers of Canadian soil--"
58,19,2,Kindergartner,Guy.
59,19,2,Five students dressed in European clothing,"We are French and British explorers, seeking furs and goods. [Mr. Garrison walks up and takes the mic]"
60,19,2,Mr Garrison,"Yeah, and I'm Dan Rather, and I got news for you! Nobody wants you here! [the gym is silent] Sorry not sorry! It's time for someone to say it like it is, and make our country great again!"
61,19,2,PC Principal,"Garrison, what do you think you're-?"
62,19,2,Mr Garrison,"And I'm also not afraid to stand up to PC Principal! You, sir, have a pizza face and you suck your mom's dick!"
63,19,2,PC Principal,That's it Garrison! You are fired from South Park Elementary!
64,19,2,Mr Garrison,"Oh, see? And now I'm fired! That's the cold, hard truth of immigration! Well there's only one immigration policy that I believe in, and that's fuck 'em all to death! [the students gasp] I'm just sayin' what everyone's thinkin' here kids!, Sorry not sorry!
[The school hallway, moments later. The Canadian kids walk out of school in anger]"
65,19,2,Stan Marsh,"Dude, the Canadians are pissed off."
66,19,2,Token Black,Can you really blame them?
67,19,2,Butters,What made Mr. Garrison do that?
68,19,2,Eric Cartman,"Guys, what if this was all exactly what Kyle planned? Get the Canadians here, make them feel persecuted, and then what? Uprisings? Rebellion? Next thing you know, they're sending us to camps and using us as livestock!"
69,19,2,Butters,You really think Kyle would do that?
70,19,2,Stan Marsh,"That doesn't matter. We have to think of a way to smooth this over, fast."
71,19,2,Eric Cartman,"Yeah, we're gonna need a symbolic union."
72,19,2,Token Black,A what?
73,19,2,Eric Cartman,"You know, what's that story about the two sides that were fighting and, then a guy from one side got with a girl from the other side and their love sort of brought the groups together?"
74,19,2,Butters,Lion King II?
75,19,2,Eric Cartman,"[snaps his fingers and points to Butters] Yes, Lion King II. I mean, if we can get one of us to go out with one of them - probably, have sex - then it could be a symbol of us all getting along."
76,19,2,Craig Tucker,"Yeah, it's kind of like when the princess of one country marries the prince of another."
77,19,2,Kyle Broflovski,"Oh, come on, this is stupid. You guys, when two groups of people don't understand each other you can't just try and diffuse the tension with a little-"
78,19,2,Eric Cartman,"Is he seriously? Is he seriously giving a speech right now? [all quiet] Is he SERIOUSLY giving a speech right now?! [the other boys look back at Kyle angrily, and Kyle is left speechless] This is gonna have to happen pretty fast, so whoever's gonna do it needs to ask a Canadian girl out soon. 1 2 3 Not it."
79,19,2,Stan Marsh,[one after the other] Not it!
80,19,2,Craig Tucker,[one after the other] Not it!
81,19,2,Kenny McCormick,[one after the other] Not it!
82,19,2,Clyde Donovan,[one after the other] Not it!
83,19,2,Token Black,[one after the other] Not it!
84,19,2,Butters,"No, no. Not it! Oh. OH SHIT!"
85,19,2,Anchor Tom,Support is growing for a Colorado man who claims the way to deal with illegal immigrants is to fuck them all to death. We go live to Minnesota.
86,19,2,Field Reporter Dan,"Tom, the political activist is going around the country to get support for his agenda, and- Uh Mr. Garrison, you believe the immigration problem is easy to solve?"
87,19,2,Mr Garrison,Yes. Fuck them all to death. Let'a make this country great again. [cheers swell from his supporters]
88,19,2,Field Reporter Dan,"And when you say ""Fuck them all to death,"" what are you actually suggesting be done?"
89,19,2,Mr Garrison,"I'm suggesting we round them all up, pull down their pants, and fuck them until their spirits leave their bodies!"
90,19,2,Supporter 1,[wearing a Snap Right Tools cap] USA!
91,19,2,Mr Garrison,"And then, after we've fucked every last one of 'em to death, we build a big wall! And if anyone comes over the wall, we fuck them to death too! And then we fuck to death all the-"
92,19,2,Anchor Tom,Uh Dan? Dan? We're getting word that a wall has already been built. [to the control booth] Is that right? Yes? Yeah- CNN is confirming that Canada has built a wall to keep us out.
93,19,2,Mr Garrison,"What do you mean they built a wall?! They can't build a fucking wall! Oh, fuck them to death!"
94,19,2,Guard,"Hey there! Beautiful day, isn't it?"
95,19,2,Mr Garrison,What the hell is this?!
96,19,2,Guard,"Oh this? This is a wall. Sorry buddih, nobody allowed in."
97,19,2,Jimbo Kern,Can they do that?
98,19,2,Mr Garrison,"Look, we came to speak with your government about that"
99,19,2,Guard,"Yeah, no, sorry! Everything past here is ours. You can't, you can't go past, past here."
100,19,2,Mr Garrison,We're Americans! We don't even want to be over there! What do you think we're gonna do?
101,19,2,Guard,"Well, you know, we just don't want you ... raping our women and stuff."
102,19,2,Supporter 2,That is ridiculous! [crosses his arms]
103,19,2,Mr Garrison,"All right, smartass! That's just about enough-"
104,19,2,Guard,"Look, there's just some really cool shit back here and we don't feel like sharing it."
105,19,2,Mr Garrison,[suddenly curious] Cool shit like what?
106,19,2,Guard,Don't worry aboot it.
107,19,2,Mr Garrison,No! What's back there? Let me see!
108,19,2,Jimbo Kern,"[pulling him back] It's all right, Garrison."
109,19,2,Mr Garrison,"No! Goddammit, let me see!"
110,19,2,Eric Cartman,What about that one? In the glasses? She's kinda hot.
111,19,2,Butters,She's not hot! She looks like a messed-up cucumber with wieners on it!
112,19,2,Eric Cartman,"All right, how about the lanky one, there? Ooo, ooo, What about the one in the hat? She kind of looks like Alanis Morissette, huh?"
113,19,2,Butters,Alanis Morissette is like 80 years old or something! [stomps his right foot down on the snow] Jeez!
114,19,2,Eric Cartman,"Okay, Bu-Butters, relax."
115,19,2,Butters,"Well I don't want a Canadian girlfriend, Eric!"
116,19,2,Eric Cartman,Okay. Do you just want a race war?
117,19,2,Butters,No! The one in the white shoes isn't that ugly.
118,19,2,Eric Cartman,"Okay, go fuck the one in the white shoes."
119,19,2,Butters,"Okay! [walks over to the bench with the girl in white shoes next to it] Hi, my name's Butters, what's yours."
120,19,2,Charlotte,I'm Charlotte. [her friends giggle]
121,19,2,Butters,"Oh Charlotte, I've never done this before. You think Scar's up there? He wasn't my father, but he's still part of me. Oh no, Simba, we have barely begun. We'll run away together and ... and...?"
122,19,2,Eric Cartman,[satisfied with the way Butters interaction is playing out. To himself] And start a pride all of our own.
123,19,2,Field Reporter Dan,"Tom, the scene at the Canadian border is electric as several political leaders try and strategize how to deal with being shut out of Canada. [in the background three podiums appear on the road right in front of the wall. Garrison and two other leaders step up to the mics.]"
124,19,2,Male politician,"If the Canadian government wants to put up a wall, they have every right."
125,19,2,Female politician,"And yet, we must ask why they thought this to be necessary."
126,19,2,Mr Garrison,"No, fuck them and fuck you! [points at the female politician] I wanna see if they have really cool shit back there!"
127,19,2,Female politician,What we need is a-
128,19,2,Mr Garrison,No! [points at the female politician] You've got a gaping gash [points at the male politician] and you've got vinegary balls! The Canadians can't do this! Don't they realize that hundreds of thousands of their people are over here illegally?
129,19,2,Guard,"Oh, you guys didn't put up a wall?"
130,19,2,Mr Garrison,"And you keep your goddamned mouth shut, smart-ass! I'll deal with you! [cheers and applause from his supporters. He turns to face them.] I get things done, and I'm gettin' back there! [more cheers and applause]"
131,19,2,Butters,Here you go.
132,19,2,Charlotte,"Thanks, Butters. I'm sore-y I didn't know what ice cream was."
133,19,2,Butters,"What's ""sore-y""?"
134,19,2,Charlotte,Well that's what Canadians say to express remorse.
135,19,2,Butters,"Oh. Heh, he-hey, heh that's neato. [his cell phone rings] Oh. Eh, hang on Charlotte, one sec. [walks off a bit and picks up] What do you want?!"
136,19,2,Eric Cartman,Have you given her the old Hot Cosby yet?
137,19,2,Butters,"No, we saw a movie and now we're goin' to the park."
138,19,2,Eric Cartman,"Butters, we don't have time for that! I told you you have to cut to the chase with a Hot Cosby!"
139,19,2,Butters,"If I'm gonna be with this girl, I don't want her someday thinking it was all super-rushed!"
140,19,2,Eric Cartman,"Nobody cares about forty years from now when she suddenly changes her mind, Butters! Time is of the essence! We're all gonna die! [hangs up. Butters returns to Charlotte]"
141,19,2,Charlotte,Everything all right?
142,19,2,Butters,"Yeah, just some work-related stuff."
143,19,2,Charlotte,"So hey, I wanted to see if you wanted to come over to my house for dinner tomorrow."
144,19,2,Butters,"[getting nervous] Oh boy, yes I'd love to, here we go, oh God."
145,19,2,Mr Garrison,"Okay that's, that's good. Watch the balls. Okay, all right, give me the helmet. [Jimbo reaches down and hands the helmet to Mr. Garrison] We'll see what they've got behind that goddamned wall! [turns around to face his supporters] You know what I am, friends? I'm a doer."
146,19,2,Garrison Supporters,"Yeah. Yeah, that's right."
147,19,2,Mr Garrison,"Canada says we can't go into their country, I'm going into their country! And when I do, I am fucking every last Canadian... so hard! [cheers and applause] All right, let's do this! [drops down into the barrel. Jimbo and Ned seal it up. Several supporters lift the barrel up over their shoulders and carry it to the railing]"
148,19,2,Garrison Supporters,USA USA USA USA USA! [they throw it into the river and watch it approach the falls] USA USA USA! [the barrel goes over the falls and breaks up a few seconds later. Jimbo screams] USA US-!
149,19,2,Jimbo Kern,"Aww, he's dead."
150,19,2,Dad,"So young man, I understand that you and my daughter have started a romance."
151,19,2,Butters,"Well uh, well yes, sir."
152,19,2,Dad,"And I suppose you have a thing for Canadian girls, huh? Is that it? You've got maple fever?"
153,19,2,Charlotte,"Ey, daddy!"
154,19,2,Dad,"I'm sore-y, Charlotte, but I get suspicious. It's bad enough we have to live in America, now all the boys with maple fever are gonna wanna have at our daughter."
155,19,2,Mom,"That's enough, Thomas!"
156,19,2,Butters,"W-wait, you don't wanna be here?"
157,19,2,Charlotte,Why would we want to be here?
158,19,2,Butters,"Wuh well, you know, 'cause everything is great here, and we have cool stuff."
159,19,2,"Charlotte, her dad Thomas and her mom",Canada has everything. It's the greatest country on Earth.
160,19,2,Butters,"But- so- then, why did you leave?"
161,19,2,"Charlotte, her dad Thomas and her mom","[sighs and gets up from the his chair, and walks over to a window] There were several candidates during the Canadian elections. One of them was this brash asshole who just spoke his mind. He didn't really offer any solutions, he just said outrageous things. we... thought it was funny. [the mom begins to cry quietly, and her son comforts her] Nobody really thought he'd ever be President. It was a joke! But we just let the joke go on for too long. He kept gaining momentum, and by the time we were all ready to say ""Okay, let's get serious now. Who should really be President?"" he was already being sworn into office. [turns around] We weren't paying attention. [collapses and begins to cry, bumping into the table against the window] We weren't paying attention! [lets out all his tears and the family gathers around him to comfort him.]"
162,19,2,Butters,"Jeez, how bad can a president be?"
163,19,2,Mr President,"If certain people want to leave this country, then let them! You tell those pussy homos they can suck my balls!"
164,19,2,Johnson,But Mr. President-
165,19,2,Mr President,"And tell the Prime Minister of China that HE can suck my balls! Oh, and Johnson?"
166,19,2,Johnson,Mr. President?
167,19,2,Mr President,Suck my balls.
168,19,2,Charlotte,I'm sore-y about my papa. He can be really emotional sometimes.
169,19,2,Butters,"You don't got to be sore-y. It's me who should be sore-y. I think everyone has the wrong idea about your people, Charlotte."
170,19,2,Charlotte,It's okay. We just have to give them time.
171,19,2,Butters,"I wasn't supposed to have time. I was supposed to give you a Hot Cosby, so our species could coexist. But now I realize you guys don't even wanna be here."
172,19,2,Charlotte,Oh.. so do you want to be here? Now?
173,19,2,Butters,"There's really nowhere I'd rather be. [smiles] If it's okay with you, well I'd like to try a nice Slow Cosby instead."
174,19,2,Charlotte,"In Canada, we call a Slow Cosby ... love. [kisses Butters on the cheek. Butters strokes it and smiles again] Oh look! [a meteorite zooms across the sky] A shooting star! In Canada, we say that's... good luck."
175,19,2,Butters,So do we.
176,19,2,Mr Garrison,"Hello? [his voice echoes through the canyon of high-rises in the city. He walks by an empty coffee shop with a loose door banging in the wind. He hears a man sobbing, but sees abandoned cars, paper strewn everywhere, trash... he finds the man sitting on the roof of a 13-story law office building]"
177,19,2,Man,Oh God! Oh God!
178,19,2,Mr Garrison,"Hey! Where is everyone, guy? [the man sobs some more and then stands and jumps to his death.] Jeez."
179,19,2,Mr President,What?! Hey! How did a US citizen get past my wall?!
180,19,2,Mr Garrison,I came here to find out where my country gone!
181,19,2,Mr President,Where your country gone? Where my country gone?!
182,19,2,Mr Garrison,"No, where my country gone, bitch?!"
183,19,2,Mr President,"Nobody talks to me like that, buddih! [goes around his desk]"
184,19,2,Mr Garrison,"Nobody talks to me like that, fwiend! [they begin to fight on the carpet. Mr. Garrison takes the President down and wrestles with him until the President is face down] Eurgh! Yeah?"
185,19,2,Mr President,Stupid-! Unh!
186,19,2,Mr Garrison,Little asshole!
187,19,2,Mr President,This is why I built that wall!
188,19,2,Mr Garrison,"You think you can-? [grabs the back of the President's head and slams it down] Hey! Here you go! Here you go! [keeps beating the President down] Look, guy, I came here to do one thing! [takes off his own swim suit and begins raping the President]"
189,19,2,Mr President,"Hey, what the-? Aah! Hey, that pokes, buddih! Aah!"
190,19,2,Aide,"Oh my God, guy."
191,19,2,Mr President,"Please! Please, I can't- Oh. NO! No please, NO! NO! [Garrison inhales some poppers, then resumes the raping with increased vigor] Ohhh! Ohhh! Nooo!"
192,19,2,Mom,"Oh look at them, Thomas. I think they really like each other."
193,19,2,"Charlotte, her dad Thomas and her mom","Yes, I have to admit. It seems they're falling in Slow Cosby. [someone knocks on the front door] I'll get it. [goes to the front door and opens it]"
194,19,2,Canadian 6,"Hey, did you hear the news, buddih? The Canadian Presidents been fucked to death!"
195,19,2,Canadian 7,[across the street] Yes! Yes!
196,19,2,"Charlotte, her dad Thomas and her mom",What? Are you sure?
197,19,2,Mom,"What is it, Thomas?"
198,19,2,"Charlotte, her dad Thomas and her mom","The Canadian President got fucked to death, darling."
199,19,2,Mom,Oh my goodness! Should we go back to Canada then?
200,19,2,"Charlotte, her dad Thomas and her mom","Yes, I guess let's go back! [and so the Canadians start packing up and moving out. The Marshes stand outside their house looking at the exodus]"
201,19,2,Canadians,"See ya! Bye! It's been real, guy! See ya, guy! [once they're all gone, Butters appears on the road chasing after Charlotte]"
202,19,2,Butters,Charlotte!
203,19,2,Charlotte,"I'll Skype you when I'm home, my love! [soon she's too far away]"
204,19,2,Butters,"Ah, I should have done the Hot Cosby."
205,19,2,Supporter 3,"[voice only] You did it, Garrison!"
206,19,2,Supporter 4,"[voice only] Thank you, Garrison!"
207,19,2,Mr Garrison,"Friends. I think I've proven that my policies work to get things done. I know what my true calling is, and I'm gonna keep this goin' all the way to Washington."
208,19,2,Kyle Broflovski,"[gets up on stage to clear his name] Hold on, wait! It wasn't me! I wasn't the one who brought the Canadians here! It was something just like this. Don't you see? If there's anything we've learned, it's that we have to stop this kind of sensationalist politics before the same thing happens to us, because if we let this kind of... [stops himself] this... kind of... [the crowd looks at him, annoyed]"
209,19,2,Eric Cartman,Dude!
210,19,2,Stan Marsh,Unbelievable! [Kyle turns left and walks off stage]
211,19,2,Mr Garrison,"All right, my friends. I have to say goodbye now, because I'm off to Washington with my running mate! [the camera shows whom the running mate is as Garrison gets into the passenger seat]"
212,19,2,Caitlyn Jenner,"Buckle up, buckaroo! [Revs up and speeds away. Almost immediately a young woman crosses her path and she runs her over, thoroughly killing her under her wheels. The crowd cheers and applauds.]"
213,19,2,,"1902: ""Where My Country Gone?"""
214,19,2,Story Elements,"Caitlyn Jenner • ""Feels So Good"" • Mr. Stkrdknmibalz • ""Where Has My Country Gone?"" • Canadian Wall  • Charlotte • Barack Obama • Canada • ""The Safety Dance"" • Canadian President • ""Canadian Alphabet"" • Charlotte's Mother • Thomas (Charlotte's Father)"
215,19,2,Media,"Images • 
Script • 
Watch Video"
